url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=M208;LAMEZIA TERME;M208;CZ;2025;4;28-02-2025;21-03-2025;IMU;;8325_DIMUNIC-03cz25m208d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b3a52&nome=8325_DIMUNIC-03cz25m208d.pdf;0900f230807b3a52
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=E834;MAIDA;E834;CZ;2025;07;19-02-2025;05-06-2025;IMU;;7529_DIMUNIC-03cz25e834d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080820a9e&nome=7529_DIMUNIC-03cz25e834d.pdf;0900f23080820a9e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=E923;MARCEDUSA;E923;CZ;2025;18;31-07-2025;16-09-2025;IMU;;11344_DIMUNIC-03cz25e923d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808f5449&nome=11344_DIMUNIC-03cz25e923d.pdf;0900f230808f5449
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=E925;MARCELLINARA;E925;CZ;2025;45;25-11-2024;28-01-2025;IMU;;7351_DIMUNIC-03cz25e925d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076b921&nome=7351_DIMUNIC-03cz25e925d.pdf;0900f2308076b921
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=E990;MARTIRANO;E990;CZ;2025;1;26-02-2025;14-03-2025;IMU;;8516_DIMUNIC-03cz25e990d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a806a&nome=8516_DIMUNIC-03cz25e990d.pdf;0900f230807a806a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=E991;MARTIRANO LOMBARDO;E991;CZ;2025;1;28-02-2025;05-03-2025;IMU;;8764_DIMUNIC-03cz25e991d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079c935&nome=8764_DIMUNIC-03cz25e991d.pdf;0900f2308079c935
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=F200;MIGLIERINA;F200;CZ;2025;1;27-02-2025;12-03-2025;IMU;;8619_DIMUNIC-03cz25f200d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6bc1&nome=8619_DIMUNIC-03cz25f200d.pdf;0900f230807a6bc1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=F432;MONTAURO;F432;CZ;2025;04;07-01-2025;12-02-2025;IMU;;6146_DIMUNIC-03cz25f432d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077e94b&nome=6146_DIMUNIC-03cz25f432d.pdf;0900f2308077e94b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=F586;MONTEPAONE;F586;CZ;2025;31;30-11-2024;12-03-2025;IMU;;285_DIMUNIC-03cz25f586d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6b34&nome=285_DIMUNIC-03cz25f586d.pdf;0900f230807a6b34
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=F780;MOTTA SANTA LUCIA;F780;CZ;2025;2;27-02-2025;02-10-2025;IMU;;8077_DIMUNIC-03cz25f780d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308090e143&nome=8077_DIMUNIC-03cz25f780d.pdf;0900f2308090e143
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=F910;NOCERA TERINESE;F910;CZ;2025;02;10-04-2025;11-08-2025;IMU;;7141_DIMUNIC-03cz25f910d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808ddf11&nome=7141_DIMUNIC-03cz25f910d.pdf;0900f230808ddf11
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=G034;OLIVADI;G034;CZ;2025;4;24-02-2025;26-02-2025;IMU;;8355_DIMUNIC-03cz25g034d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080790cd0&nome=8355_DIMUNIC-03cz25g034d.pdf;0900f23080790cd0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=calabria.htm&cm=&pr=CZ&anno=2025&cc=G272;PALERMITI;G272;CZ;2025;13;25-02-2025;26-02-2025;IMU;;8353_DIMUNIC-03cz25g272d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080792e3f&nome=8353_DIMUNIC-03cz25g272d.pdf;0900f23080792e3f
