url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=I207;SANTA GIUSTINA IN COLLE;I207;PD;2025;58;30-12-2024;22-01-2025;IMU;;5602_DIMUNIC-20pd25i207d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080763516&nome=5602_DIMUNIC-20pd25i207d.pdf;0900f23080763516
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=I275;SANT'ANGELO DI PIOVE DI SACCO;I275;PD;2025;30;19-12-2024;13-01-2025;IMU;;1509_DIMUNIC-20pd25i275d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080752e0d&nome=1509_DIMUNIC-20pd25i275d.pdf;0900f23080752e0d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=I319;SANT'ELENA;I319;PD;2025;45;18-12-2024;12-02-2025;IMU;;3920_DIMUNIC-20pd25i319d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077fb7a&nome=3920_DIMUNIC-20pd25i319d.pdf;0900f2308077fb7a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=I375;SANT'URBANO;I375;PD;2025;24;23-12-2024;30-12-2024;IMU;;484_DIMUNIC-20pd25i375d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807475e8&nome=484_DIMUNIC-20pd25i375d.pdf;0900f230807475e8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=I418;SAONARA;I418;PD;2025;47;30-12-2024;06-06-2025;IMU;;2577_DIMUNIC-20pd25i418d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080822fc0&nome=2577_DIMUNIC-20pd25i418d.pdf;0900f23080822fc0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=I595;SELVAZZANO DENTRO;I595;PD;2025;48;23-12-2024;29-01-2025;IMU;;2045_DIMUNIC-20pd25i595d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076d3fa&nome=2045_DIMUNIC-20pd25i595d.pdf;0900f2308076d3fa
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=I799;SOLESINO;I799;PD;2025;18;02-12-2024;01-04-2025;IMU;;1548_DIMUNIC-20pd25i799d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807c1e26&nome=1548_DIMUNIC-20pd25i799d.pdf;0900f230807c1e26
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=I938;STANGHELLA;I938;PD;2025;36;18-12-2024;08-01-2025;IMU;;461_DIMUNIC-20pd25i938d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f79b&nome=461_DIMUNIC-20pd25i938d.pdf;0900f2308074f79b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L100;TEOLO;L100;PD;2025;80;18-12-2024;16-04-2025;IMU;;6325_DIMUNIC-20pd25l100d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807d72d1&nome=6325_DIMUNIC-20pd25l100d.pdf;0900f230807d72d1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=PD&anno=2025&cc=L132;TERRASSA PADOVANA;L132;PD;2025;44;27-12-2024;12-03-2025;IMU;;3389_DIMUNIC-20pd25l132d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6a70&nome=3389_DIMUNIC-20pd25l132d.pdf;0900f230807a6a70
