url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=C938;CONA;C938;VE;2025;04;28-02-2025;09-04-2025;IMU;;9204_DIMUNIC-20ve25c938d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807ccde1&nome=9204_DIMUNIC-20ve25c938d.pdf;0900f230807ccde1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=C950;CONCORDIA SAGITTARIA;C950;VE;2025;73;30-12-2024;12-03-2025;IMU;;2912_DIMUNIC-20ve25c950d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6b9b&nome=2912_DIMUNIC-20ve25c950d.pdf;0900f230807a6b9b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=D325;DOLO;D325;VE;2025;67;17-12-2024;16-01-2025;IMU;;852_DIMUNIC-20ve25d325d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075826e&nome=852_DIMUNIC-20ve25d325d.pdf;0900f2308075826e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=D415;ERACLEA;D415;VE;2025;4;27-12-2024;08-01-2025;IMU;;463_DIMUNIC-20ve25d415d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f64f&nome=463_DIMUNIC-20ve25d415d.pdf;0900f2308074f64f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=D578;FIESSO D'ARTICO;D578;VE;2025;49;23-12-2024;20-01-2025;IMU;;2226_DIMUNIC-20ve25d578d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075ed53&nome=2226_DIMUNIC-20ve25d578d.pdf;0900f2308075ed53
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=D740;FOSSALTA DI PIAVE;D740;VE;2025;69;30-12-2024;11-02-2025;IMU;;2787_DIMUNIC-20ve25d740d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077dac0&nome=2787_DIMUNIC-20ve25d740d.pdf;0900f2308077dac0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=D741;FOSSALTA DI PORTOGRUARO;D741;VE;2025;51;30-12-2024;10-01-2025;IMU;;5889_DIMUNIC-20ve25d741d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080752848&nome=5889_DIMUNIC-20ve25d741d.pdf;0900f23080752848
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=D748;FOSSO';D748;VE;2025;38;18-12-2024;21-03-2025;IMU;;1395_DIMUNIC-20ve25d748d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b3c44&nome=1395_DIMUNIC-20ve25d748d.pdf;0900f230807b3c44
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=E215;GRUARO;E215;VE;2025;39;21-12-2024;07-01-2025;IMU;;168_DIMUNIC-20ve25e215d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074e1f4&nome=168_DIMUNIC-20ve25e215d.pdf;0900f2308074e1f4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=C388;JESOLO;C388;VE;2025;133;17-12-2024;21-02-2025;IMU;;1633_DIMUNIC-20ve25c388d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078dc4d&nome=1633_DIMUNIC-20ve25c388d.pdf;0900f2308078dc4d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=E936;MARCON;E936;VE;2025;69;23-12-2024;31-12-2024;IMU;;4105_DIMUNIC-20ve25e936d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074ad27&nome=4105_DIMUNIC-20ve25e936d.pdf;0900f2308074ad27
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=E980;MARTELLAGO;E980;VE;2025;59;20-12-2024;13-02-2025;IMU;;183_DIMUNIC-20ve25e980d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080781134&nome=183_DIMUNIC-20ve25e980d.pdf;0900f23080781134
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=F130;MEOLO;F130;VE;2025;65;18-12-2024;20-12-2024;IMU;;752_DIMUNIC-20ve25f130d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080743805&nome=752_DIMUNIC-20ve25f130d.pdf;0900f23080743805
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=VE&anno=2025&cc=F229;MIRA;F229;VE;2025;67;30-12-2024;16-01-2025;IMU;;205_DIMUNIC-20ve25f229d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807582b0&nome=205_DIMUNIC-20ve25f229d.pdf;0900f230807582b0
