url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=A059;ADRIA;A059;RO;2025;107;19-12-2024;19-02-2025;IMU;;5123_DIMUNIC-20ro25a059d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080788cb0&nome=5123_DIMUNIC-20ro25a059d.pdf;0900f23080788cb0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=A400;ARIANO NEL POLESINE;A400;RO;2025;54;27-11-2024;16-01-2025;IMU;;625_DIMUNIC-20ro25a400d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807597e5&nome=625_DIMUNIC-20ro25a400d.pdf;0900f230807597e5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=A435;ARQUA' POLESINE;A435;RO;2025;46;23-12-2024;17-01-2025;IMU;;5540_DIMUNIC-20ro25a435d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075c126&nome=5540_DIMUNIC-20ro25a435d.pdf;0900f2308075c126
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=A539;BADIA POLESINE;A539;RO;2025;33;30-12-2024;18-02-2025;IMU;;4401_DIMUNIC-20ro25a539d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807872ff&nome=4401_DIMUNIC-20ro25a539d.pdf;0900f230807872ff
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=A574;BAGNOLO DI PO;A574;RO;2025;43;30-12-2024;17-01-2025;IMU;;5953_DIMUNIC-20ro25a574d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075c88f&nome=5953_DIMUNIC-20ro25a574d.pdf;0900f2308075c88f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=A795;BERGANTINO;A795;RO;2025;37;07-10-2024;18-12-2024;IMU;;6104_DIMUNIC-20ro25a795d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308073f2c6&nome=6104_DIMUNIC-20ro25a795d.pdf;0900f2308073f2c6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=A795;BERGANTINO;A795;RO;2025;2;26-02-2025;14-05-2025;IMU;;6695_DIMUNIC-20ro25a795d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807f81d4&nome=6695_DIMUNIC-20ro25a795d.pdf;0900f230807f81d4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=B069;BOSARO;B069;RO;2025;1;27-02-2025;28-02-2025;IMU;;2279_DIMUNIC-20ro25b069d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797bac&nome=2279_DIMUNIC-20ro25b069d.pdf;0900f23080797bac
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=B432;CALTO;B432;RO;2025;39;14-11-2024;09-12-2024;IMU;;959_DIMUNIC-20ro25b432d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308072f86f&nome=959_DIMUNIC-20ro25b432d.pdf;0900f2308072f86f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=veneto.htm&cm=&pr=RO&anno=2025&cc=B578;CANARO;B578;RO;2025;49;30-12-2024;20-02-2025;IMU;;4018_DIMUNIC-20ro25b578d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078a69c&nome=4018_DIMUNIC-20ro25b578d.pdf;0900f2308078a69c
