url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sicilia.htm&cm=&pr=SR&anno=2025&cc=A494;AUGUSTA;A494;SR;2025;58;18-11-2024;12-03-2025;IMU;;155_DIMUNIC-15sr25a494d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a694d&nome=155_DIMUNIC-15sr25a494d.pdf;0900f230807a694d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sicilia.htm&cm=&pr=SR&anno=2025&cc=A522;AVOLA;A522;SR;2025;3;03-02-2025;18-02-2025;IMU;;1751_DIMUNIC-15sr25a522d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080787b20&nome=1751_DIMUNIC-15sr25a522d.pdf;0900f23080787b20
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sicilia.htm&cm=&pr=SR&anno=2025&cc=B237;BUCCHERI;B237;SR;2025;3;28-02-2025;01-10-2025;IMU;;8596_DIMUNIC-15sr25b237d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308090dbe3&nome=8596_DIMUNIC-15sr25b237d.pdf;0900f2308090dbe3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sicilia.htm&cm=&pr=SR&anno=2025&cc=B287;BUSCEMI;B287;SR;2025;32;27-12-2024;09-01-2025;IMU;;1447_DIMUNIC-15sr25b287d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750bbb&nome=1447_DIMUNIC-15sr25b287d.pdf;0900f23080750bbb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sicilia.htm&cm=&pr=SR&anno=2025&cc=B603;CANICATTINI BAGNI;B603;SR;2025;46;30-12-2024;18-08-2025;IMU;;6366_DIMUNIC-15sr25b603d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808de761&nome=6366_DIMUNIC-15sr25b603d.pdf;0900f230808de761
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sicilia.htm&cm=&pr=SR&anno=2025&cc=B787;CARLENTINI;B787;SR;2025;58;27-12-2024;18-02-2025;IMU;;4590_DIMUNIC-15sr25b787d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080786049&nome=4590_DIMUNIC-15sr25b787d.pdf;0900f23080786049
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sicilia.htm&cm=&pr=SR&anno=2025&cc=C006;CASSARO;C006;SR;2025;5;21-02-2025;28-02-2025;IMU;;7961_DIMUNIC-15sr25c006d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796f74&nome=7961_DIMUNIC-15sr25c006d.pdf;0900f23080796f74
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sicilia.htm&cm=&pr=SR&anno=2025&cc=D540;FERLA;D540;SR;2025;6;24-04-2025;08-05-2025;IMU;;7343_DIMUNIC-15sr25d540d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807eceeb&nome=7343_DIMUNIC-15sr25d540d.pdf;0900f230807eceeb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sicilia.htm&cm=&pr=SR&anno=2025&cc=D636;FLORIDIA;D636;SR;2025;56;28-12-2024;20-01-2025;IMU;;6574_DIMUNIC-15sr25d636d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075e243&nome=6574_DIMUNIC-15sr25d636d.pdf;0900f2308075e243
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sicilia.htm&cm=&pr=SR&anno=2025&cc=D768;FRANCOFONTE;D768;SR;2025;319;05-11-2024;27-02-2025;IMU;;8599_DIMUNIC-15sr25d768d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080794a4b&nome=8599_DIMUNIC-15sr25d768d.pdf;0900f23080794a4b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sicilia.htm&cm=&pr=SR&anno=2025&cc=E532;LENTINI;E532;SR;2025;11;17-02-2025;03-03-2025;IMU;;8733_DIMUNIC-15sr25e532d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807985ef&nome=8733_DIMUNIC-15sr25e532d.pdf;0900f230807985ef
