url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=D454;FABRO;D454;TR;2025;3;31-01-2025;28-02-2025;IMU;;6253_DIMUNIC-18tr25d454d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807963a9&nome=6253_DIMUNIC-18tr25d454d.pdf;0900f230807963a9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=D538;FERENTILLO;D538;TR;2025;36;30-12-2024;06-10-2025;IMU;;5782_DIMUNIC-18tr25d538d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308094fda9&nome=5782_DIMUNIC-18tr25d538d.pdf;0900f2308094fda9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=D538;FERENTILLO;D538;TR;2025;36;30-12-2024;06-10-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;11662_DIMUNIC-18tr25d538d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230809509d5&nome=11662_DIMUNIC-18tr25d538d.pdf;0900f230809509d5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=D570;FICULLE;D570;TR;2025;53;30-12-2024;07-08-2025;IMU;;2618_DIMUNIC-18tr25d570d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808dd70c&nome=2618_DIMUNIC-18tr25d570d.pdf;0900f230808dd70c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=E045;GIOVE;E045;TR;2025;31;08-11-2024;13-03-2025;IMU;;630_DIMUNIC-18tr25e045d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8834&nome=630_DIMUNIC-18tr25e045d.pdf;0900f230807a8834
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=E241;GUARDEA;E241;TR;2025;59;23-12-2024;13-03-2025;IMU;;747_DIMUNIC-18tr25e241d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6ce1&nome=747_DIMUNIC-18tr25e241d.pdf;0900f230807a6ce1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=E729;LUGNANO IN TEVERINA;E729;TR;2025;38;26-11-2024;12-03-2025;IMU;;1210_DIMUNIC-18tr25e729d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6289&nome=1210_DIMUNIC-18tr25e729d.pdf;0900f230807a6289
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=F457;MONTECASTRILLI;F457;TR;2025;24;15-09-2025;16-09-2025;IMU;;11208_DIMUNIC-18tr25f457d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808f4f4c&nome=11208_DIMUNIC-18tr25f457d.pdf;0900f230808f4f4c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=F462;MONTECCHIO;F462;TR;2025;38;30-12-2024;13-02-2025;IMU;;6902_DIMUNIC-18tr25f462d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807825bf&nome=6902_DIMUNIC-18tr25f462d.pdf;0900f230807825bf
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=F510;MONTEFRANCO;F510;TR;2025;52;19-12-2024;24-02-2025;IMU;;5968_DIMUNIC-18tr25f510d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807902e0&nome=5968_DIMUNIC-18tr25f510d.pdf;0900f230807902e0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=F510;MONTEFRANCO;F510;TR;2025;52;19-12-2024;26-05-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;9781_DIMUNIC-18tr25f510d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308080d92e&nome=9781_DIMUNIC-18tr25f510d.pdf;0900f2308080d92e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=F510;MONTEFRANCO;F510;TR;2025;52;19-12-2024;04-12-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;15378_DIMUNIC-18tr25f510d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab4d23&nome=15378_DIMUNIC-18tr25f510d.pdf;0900f23080ab4d23
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=F513;MONTEGABBIONE;F513;TR;2025;35;28-12-2024;08-01-2025;IMU;;3400_DIMUNIC-18tr25f513d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750975&nome=3400_DIMUNIC-18tr25f513d.pdf;0900f23080750975
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=umbria.htm&cm=&pr=TR&anno=2025&cc=F543;MONTELEONE D'ORVIETO;F543;TR;2025;48;27-12-2024;18-02-2025;IMU;;4197_DIMUNIC-18tr25f543d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080787a30&nome=4197_DIMUNIC-18tr25f543d.pdf;0900f23080787a30
