url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=G698;PRIVERNO;G698;LT;2025;120;20-12-2024;18-03-2025;IMU;;8862_DIMUNIC-07lt25g698d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807aecb1&nome=8862_DIMUNIC-07lt25g698d.pdf;0900f230807aecb1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=G698;PRIVERNO;G698;LT;2025;120;20-12-2024;05-12-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;15398_DIMUNIC-07lt25g698d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab4ebe&nome=15398_DIMUNIC-07lt25g698d.pdf;0900f23080ab4ebe
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=H076;PROSSEDI;H076;LT;2025;13;28-12-2024;26-02-2025;IMU;;8381_DIMUNIC-07lt25h076d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078e6cd&nome=8381_DIMUNIC-07lt25h076d.pdf;0900f2308078e6cd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=H421;ROCCA MASSIMA;H421;LT;2025;33;30-12-2024;05-02-2025;IMU;;2783_DIMUNIC-07lt25h421d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807759a3&nome=2783_DIMUNIC-07lt25h421d.pdf;0900f230807759a3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=H413;ROCCAGORGA;H413;LT;2025;18;19-12-2024;07-04-2025;IMU;;3447_DIMUNIC-07lt25h413d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807c8f68&nome=3447_DIMUNIC-07lt25h413d.pdf;0900f230807c8f68
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=H444;ROCCASECCA DEI VOLSCI;H444;LT;2025;29;16-12-2024;27-02-2025;IMU;;8590_DIMUNIC-07lt25h444d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080794822&nome=8590_DIMUNIC-07lt25h444d.pdf;0900f23080794822
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=H647;SABAUDIA;H647;LT;2025;87;20-12-2024;12-02-2025;IMU;;2541_DIMUNIC-07lt25h647d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077c037&nome=2541_DIMUNIC-07lt25h647d.pdf;0900f2308077c037
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=H836;SAN FELICE CIRCEO;H836;LT;2025;79;27-12-2024;21-02-2025;IMU;;6320_DIMUNIC-07lt25h836d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078c3e2&nome=6320_DIMUNIC-07lt25h836d.pdf;0900f2308078c3e2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=I339;SANTI COSMA E DAMIANO;I339;LT;2025;37;30-12-2024;05-03-2025;IMU;;5629_DIMUNIC-07lt25i339d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079d3b6&nome=5629_DIMUNIC-07lt25i339d.pdf;0900f2308079d3b6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=I634;SERMONETA;I634;LT;2025;60;19-12-2024;16-01-2025;IMU;;2773_DIMUNIC-07lt25i634d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080756adb&nome=2773_DIMUNIC-07lt25i634d.pdf;0900f23080756adb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=I712;SEZZE;I712;LT;2025;45;10-12-2024;29-04-2025;IMU;;9166_DIMUNIC-07lt25i712d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807e4062&nome=9166_DIMUNIC-07lt25i712d.pdf;0900f230807e4062
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=I712;SEZZE;I712;LT;2025;14;20-05-2025;14-10-2025;IMU;;11858_DIMUNIC-07lt25i712d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230809cfffe&nome=11858_DIMUNIC-07lt25i712d.pdf;0900f230809cfffe
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=I832;SONNINO;I832;LT;2025;37;27-12-2024;22-05-2025;IMU;;1871_DIMUNIC-07lt25i832d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808059a0&nome=1871_DIMUNIC-07lt25i832d.pdf;0900f230808059a0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=I892;SPERLONGA;I892;LT;2025;27;30-12-2024;10-02-2025;IMU;;6502_DIMUNIC-07lt25i892d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077954b&nome=6502_DIMUNIC-07lt25i892d.pdf;0900f2308077954b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=I902;SPIGNO SATURNIA;I902;LT;2025;37;27-11-2024;15-01-2025;IMU;;3079_DIMUNIC-07lt25i902d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807585f4&nome=3079_DIMUNIC-07lt25i902d.pdf;0900f230807585f4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=L120;TERRACINA;L120;LT;2025;04;04-02-2025;03-03-2025;IMU;;2633_DIMUNIC-07lt25l120d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079a802&nome=2633_DIMUNIC-07lt25l120d.pdf;0900f2308079a802
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lazio.htm&cm=&pr=LT&anno=2025&cc=L742;VENTOTENE;L742;LT;2025;4;26-02-2025;26-03-2025;IMU;;7627_DIMUNIC-07lt25l742d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b9601&nome=7627_DIMUNIC-07lt25l742d.pdf;0900f230807b9601
