url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=F433;MONTAZZOLI;F433;CH;2025;35;30-12-2024;13-02-2025;IMU;;6478_DIMUNIC-01ch25f433d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080780b86&nome=6478_DIMUNIC-01ch25f433d.pdf;0900f23080780b86
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=B268;MONTEBELLO SUL SANGRO;B268;CH;2025;4;26-02-2025;28-02-2025;IMU;;7768_DIMUNIC-01ch25b268d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796279&nome=7768_DIMUNIC-01ch25b268d.pdf;0900f23080796279
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=F498;MONTEFERRANTE;F498;CH;2025;2;14-02-2025;25-02-2025;IMU;;6610_DIMUNIC-01ch25f498d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078fed1&nome=6610_DIMUNIC-01ch25f498d.pdf;0900f2308078fed1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=F535;MONTELAPIANO;F535;CH;2025;29;27-12-2024;18-02-2025;IMU;;8034_DIMUNIC-01ch25f535d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080786238&nome=8034_DIMUNIC-01ch25f535d.pdf;0900f23080786238
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=F578;MONTENERODOMO;F578;CH;2025;40;23-12-2024;13-02-2025;IMU;;5926_DIMUNIC-01ch25f578d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077e119&nome=5926_DIMUNIC-01ch25f578d.pdf;0900f2308077e119
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=F582;MONTEODORISIO;F582;CH;2025;45;23-12-2024;08-01-2025;IMU;;540_DIMUNIC-01ch25f582d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750094&nome=540_DIMUNIC-01ch25f582d.pdf;0900f23080750094
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=F785;MOZZAGROGNA;F785;CH;2025;30;23-12-2024;13-02-2025;IMU;;5593_DIMUNIC-01ch25f785d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077feec&nome=5593_DIMUNIC-01ch25f785d.pdf;0900f2308077feec
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G128;ORSOGNA;G128;CH;2025;6;20-01-2025;21-02-2025;IMU;;4213_DIMUNIC-01ch25g128d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078d4f0&nome=4213_DIMUNIC-01ch25g128d.pdf;0900f2308078d4f0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G141;ORTONA;G141;CH;2025;33;09-12-2024;13-02-2025;IMU;;4456_DIMUNIC-01ch25g141d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077e93d&nome=4456_DIMUNIC-01ch25g141d.pdf;0900f2308077e93d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=abruzzo.htm&cm=&pr=CH&anno=2025&cc=G237;PAGLIETA;G237;CH;2025;47;28-11-2024;03-12-2024;IMU;;2426_DIMUNIC-01ch25g237d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807287ee&nome=2426_DIMUNIC-01ch25g237d.pdf;0900f230807287ee
