url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=G843;PONTEDERA;G843;PI;2025;75;23-12-2024;19-03-2025;IMU;;1400_DIMUNIC-16pi25g843d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a7f51&nome=1400_DIMUNIC-16pi25g843d.pdf;0900f230807a7f51
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=H319;RIPARBELLA;H319;PI;2025;47;23-12-2024;21-03-2025;IMU;;2981_DIMUNIC-16pi25h319d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807ac4ab&nome=2981_DIMUNIC-16pi25h319d.pdf;0900f230807ac4ab
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=A562;SAN GIULIANO TERME;A562;PI;2025;101;19-12-2024;04-03-2025;IMU;;1363_DIMUNIC-16pi25a562d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079891d&nome=1363_DIMUNIC-16pi25a562d.pdf;0900f2308079891d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=I046;SAN MINIATO;I046;PI;2025;89;30-12-2024;07-02-2025;IMU;;2647_DIMUNIC-16pi25i046d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080778230&nome=2647_DIMUNIC-16pi25i046d.pdf;0900f23080778230
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=I177;SANTA CROCE SULL'ARNO;I177;PI;2025;73;30-12-2024;24-07-2025;IMU;;3349_DIMUNIC-16pi25i177d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808caaee&nome=3349_DIMUNIC-16pi25i177d.pdf;0900f230808caaee
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=I217;SANTA LUCE;I217;PI;2025;22;27-12-2024;03-06-2025;IMU;;3338_DIMUNIC-16pi25i217d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308081bd56&nome=3338_DIMUNIC-16pi25i217d.pdf;0900f2308081bd56
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=I232;SANTA MARIA A MONTE;I232;PI;2025;11;28-02-2025;20-03-2025;IMU;;7143_DIMUNIC-16pi25i232d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a7feb&nome=7143_DIMUNIC-16pi25i232d.pdf;0900f230807a7feb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=L138;TERRICCIOLA;L138;PI;2025;52;27-12-2024;10-02-2025;IMU;;2833_DIMUNIC-16pi25l138d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077b137&nome=2833_DIMUNIC-16pi25l138d.pdf;0900f2308077b137
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=L702;VECCHIANO;L702;PI;2025;78;20-12-2024;07-01-2025;IMU;;763_DIMUNIC-16pi25l702d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f525&nome=763_DIMUNIC-16pi25l702d.pdf;0900f2308074f525
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=L850;VICOPISANO;L850;PI;2025;77;28-12-2024;14-01-2025;IMU;;1894_DIMUNIC-16pi25l850d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075607b&nome=1894_DIMUNIC-16pi25l850d.pdf;0900f2308075607b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=PI&anno=2025&cc=M126;VOLTERRA;M126;PI;2025;102;30-12-2024;14-01-2025;IMU;;5353_DIMUNIC-16pi25m126d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080754b97&nome=5353_DIMUNIC-16pi25m126d.pdf;0900f23080754b97
