url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=H635;RUFINA;H635;FI;2025;100;30-12-2024;12-02-2025;IMU;;469_DIMUNIC-16fi25h635d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077c2b7&nome=469_DIMUNIC-16fi25h635d.pdf;0900f2308077c2b7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=H791;SAN CASCIANO IN VAL DI PESA;H791;FI;2025;112;19-12-2024;21-01-2025;IMU;;2033_DIMUNIC-16fi25h791d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075b96c&nome=2033_DIMUNIC-16fi25h791d.pdf;0900f2308075b96c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=H937;SAN GODENZO;H937;FI;2025;55;30-12-2024;25-02-2025;IMU;;3961_DIMUNIC-16fi25h937d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079034d&nome=3961_DIMUNIC-16fi25h937d.pdf;0900f2308079034d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=B962;SCANDICCI;B962;FI;2025;124;19-12-2024;08-01-2025;IMU;;234_DIMUNIC-16fi25b962d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074fe40&nome=234_DIMUNIC-16fi25b962d.pdf;0900f2308074fe40
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=M326;SCARPERIA E SAN PIERO;M326;FI;2025;64;27-12-2024;08-01-2025;IMU;;2729_DIMUNIC-16fi25m326d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f63c&nome=2729_DIMUNIC-16fi25m326d.pdf;0900f2308074f63c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=I684;SESTO FIORENTINO;I684;FI;2025;128;19-12-2024;20-01-2025;IMU;;26_DIMUNIC-16fi25i684d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080758e10&nome=26_DIMUNIC-16fi25i684d.pdf;0900f23080758e10
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=I728;SIGNA;I728;FI;2025;96;28-11-2024;12-12-2024;IMU;;1763_DIMUNIC-16fi25i728d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080735c41&nome=1763_DIMUNIC-16fi25i728d.pdf;0900f23080735c41
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=L529;VAGLIA;L529;FI;2025;7;27-02-2025;04-09-2025;IMU;;1890_DIMUNIC-16fi25l529d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808ea7b3&nome=1890_DIMUNIC-16fi25l529d.pdf;0900f230808ea7b3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=L838;VICCHIO;L838;FI;2025;13;27-02-2025;28-02-2025;IMU;;3004_DIMUNIC-16fi25l838d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807975d1&nome=3004_DIMUNIC-16fi25l838d.pdf;0900f230807975d1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=toscana.htm&cm=&pr=FI&anno=2025&cc=M059;VINCI;M059;FI;2025;110;30-12-2024;24-02-2025;IMU;;4012_DIMUNIC-16fi25m059d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807906d7&nome=4012_DIMUNIC-16fi25m059d.pdf;0900f230807906d7
