url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=A999;BORGHETTO SANTO SPIRITO;A999;SV;2025;41;23-12-2024;14-02-2025;IMU;;2484_DIMUNIC-08sv25a999d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080780391&nome=2484_DIMUNIC-08sv25a999d.pdf;0900f23080780391
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=B005;BORGIO VEREZZI;B005;SV;2025;46;30-12-2024;16-01-2025;IMU;;1074_DIMUNIC-08sv25b005d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807599ce&nome=1074_DIMUNIC-08sv25b005d.pdf;0900f230807599ce
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=B048;BORMIDA;B048;SV;2025;35;18-12-2024;03-01-2025;IMU;;6666_DIMUNIC-08sv25b048d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074cd72&nome=6666_DIMUNIC-08sv25b048d.pdf;0900f2308074cd72
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=B369;CAIRO MONTENOTTE;B369;SV;2025;82;30-12-2024;15-01-2025;IMU;;896_DIMUNIC-08sv25b369d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807581f6&nome=896_DIMUNIC-08sv25b369d.pdf;0900f230807581f6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=B409;CALICE LIGURE;B409;SV;2025;35;19-12-2024;13-03-2025;IMU;;2798_DIMUNIC-08sv25b409d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a833a&nome=2798_DIMUNIC-08sv25b409d.pdf;0900f230807a833a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=B416;CALIZZANO;B416;SV;2025;33;16-12-2024;14-02-2025;IMU;;7713_DIMUNIC-08sv25b416d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077f08e&nome=7713_DIMUNIC-08sv25b416d.pdf;0900f2308077f08e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=B748;CARCARE;B748;SV;2025;63;23-12-2024;29-01-2025;IMU;;2406_DIMUNIC-08sv25b748d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076b2a0&nome=2406_DIMUNIC-08sv25b748d.pdf;0900f2308076b2a0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2026&cc=B927;CASANOVA LERRONE;B927;SV;2026;15;25-11-2025;12-12-2025;IMU;;12952_DIMUNIC-08sv26b927d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080aa8b86&nome=12952_DIMUNIC-08sv26b927d.pdf;0900f23080aa8b86
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=C063;CASTELBIANCO;C063;SV;2025;21;30-12-2024;22-01-2025;IMU;;6516_DIMUNIC-08sv25c063d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807631d3&nome=6516_DIMUNIC-08sv25c063d.pdf;0900f230807631d3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=C276;CASTELVECCHIO DI ROCCA BARBENA;C276;SV;2025;34;27-12-2024;14-01-2025;IMU;;5023_DIMUNIC-08sv25c276d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075715a&nome=5023_DIMUNIC-08sv25c276d.pdf;0900f2308075715a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=C443;CELLE LIGURE;C443;SV;2025;55;19-12-2024;15-01-2025;IMU;;830_DIMUNIC-08sv25c443d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080757467&nome=830_DIMUNIC-08sv25c443d.pdf;0900f23080757467
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=C463;CENGIO;C463;SV;2025;32;18-12-2024;09-01-2025;IMU;;1932_DIMUNIC-08sv25c463d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750168&nome=1932_DIMUNIC-08sv25c463d.pdf;0900f23080750168
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=C510;CERIALE;C510;SV;2025;69;26-11-2024;24-02-2025;IMU;;125_DIMUNIC-08sv25c510d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080781e61&nome=125_DIMUNIC-08sv25c510d.pdf;0900f23080781e61
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=C510;CERIALE;C510;SV;2025;12;29-04-2025;14-05-2025;IMU;DELIBERA ADOTTATA IN VIA DI AUTOTUTELA;8786_DIMUNIC-08sv25c510d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807f4360&nome=8786_DIMUNIC-08sv25c510d.pdf;0900f230807f4360
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=C729;CISANO SUL NEVA;C729;SV;2025;39;30-12-2024;03-01-2025;IMU;;6419_DIMUNIC-08sv25c729d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074cc6f&nome=6419_DIMUNIC-08sv25c729d.pdf;0900f2308074cc6f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=D095;COSSERIA;D095;SV;2025;41;19-12-2024;26-02-2025;IMU;;4636_DIMUNIC-08sv25d095d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080792a8a&nome=4636_DIMUNIC-08sv25d095d.pdf;0900f23080792a8a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=D264;DEGO;D264;SV;2025;27;19-12-2024;20-12-2024;IMU;;5461_DIMUNIC-08sv25d264d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080743eb2&nome=5461_DIMUNIC-08sv25d264d.pdf;0900f23080743eb2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=D424;ERLI;D424;SV;2025;3;20-02-2025;21-02-2025;IMU;;7800_DIMUNIC-08sv25d424d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078b89f&nome=7800_DIMUNIC-08sv25d424d.pdf;0900f2308078b89f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=D600;FINALE LIGURE;D600;SV;2025;89;28-11-2024;24-01-2025;IMU;;249_DIMUNIC-08sv25d600d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076691f&nome=249_DIMUNIC-08sv25d600d.pdf;0900f2308076691f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=D927;GARLENDA;D927;SV;2025;5;28-02-2025;05-03-2025;IMU;;7733_DIMUNIC-08sv25d927d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079d449&nome=7733_DIMUNIC-08sv25d927d.pdf;0900f2308079d449
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2026&cc=E064;GIUSTENICE;E064;SV;2026;23;25-11-2025;12-12-2025;IMU;;13364_DIMUNIC-08sv26e064d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab1559&nome=13364_DIMUNIC-08sv26e064d.pdf;0900f23080ab1559
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=E066;GIUSVALLA;E066;SV;2025;30;20-12-2024;29-01-2025;IMU;;5787_DIMUNIC-08sv25e066d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076d598&nome=5787_DIMUNIC-08sv25e066d.pdf;0900f2308076d598
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=liguria.htm&cm=&pr=SV&anno=2025&cc=E414;LAIGUEGLIA;E414;SV;2025;2;28-02-2025;14-05-2025;IMU;;7569_DIMUNIC-08sv25e414d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807f4a83&nome=7569_DIMUNIC-08sv25e414d.pdf;0900f230807f4a83
