url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=G225;PADRIA;G225;SS;2025;27;18-11-2024;25-11-2024;IMU;;132_DIMUNIC-14ss25g225d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807154c2&nome=132_DIMUNIC-14ss25g225d.pdf;0900f230807154c2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=M301;PADRU;M301;SS;2025;2;03-03-2025;28-05-2025;IMU;;2837_DIMUNIC-14ss25m301d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308081091e&nome=2837_DIMUNIC-14ss25m301d.pdf;0900f2308081091e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=G258;PALAU;G258;SS;2025;35;19-12-2024;30-12-2024;IMU;;266_DIMUNIC-14ss25g258d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807466aa&nome=266_DIMUNIC-14ss25g258d.pdf;0900f230807466aa
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=G376;PATTADA;G376;SS;2025;49;30-12-2024;17-02-2025;IMU;;4913_DIMUNIC-14ss25g376d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080783c7e&nome=4913_DIMUNIC-14ss25g376d.pdf;0900f23080783c7e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=G450;PERFUGAS;G450;SS;2025;40;27-12-2024;12-03-2025;IMU;;6125_DIMUNIC-14ss25g450d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6359&nome=6125_DIMUNIC-14ss25g450d.pdf;0900f230807a6359
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=G740;PLOAGHE;G740;SS;2025;35;30-12-2024;30-01-2025;IMU;;5884_DIMUNIC-14ss25g740d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080769046&nome=5884_DIMUNIC-14ss25g740d.pdf;0900f23080769046
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=G924;PORTO TORRES;G924;SS;2025;66;28-11-2024;06-12-2024;IMU;;138_DIMUNIC-14ss25g924d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308072c882&nome=138_DIMUNIC-14ss25g924d.pdf;0900f2308072c882
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=G962;POZZOMAGGIORE;G962;SS;2025;31;31-12-2024;26-03-2025;IMU;;5997_DIMUNIC-14ss25g962d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b9954&nome=5997_DIMUNIC-14ss25g962d.pdf;0900f230807b9954
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=H095;PUTIFIGARI;H095;SS;2025;15;14-02-2025;21-02-2025;IMU;;7815_DIMUNIC-14ss25h095d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078dae3&nome=7815_DIMUNIC-14ss25h095d.pdf;0900f2308078dae3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=H507;ROMANA;H507;SS;2025;22;19-12-2024;21-02-2025;IMU;;3380_DIMUNIC-14ss25h507d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078d1a5&nome=3380_DIMUNIC-14ss25h507d.pdf;0900f2308078d1a5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=I329;SAN TEODORO;I329;SS;2025;6;24-02-2025;07-03-2025;IMU;ERRATA CORRIGE PER CORREZIONE ESTREMI DELIBERA;8792_DIMUNIC-14ss25i329d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079fa9c&nome=8792_DIMUNIC-14ss25i329d.pdf;0900f2308079fa9c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=I329;SAN TEODORO;I329;SS;2025;5;21-02-2025;03-03-2025;IMU;;8053_DIMUNIC-14ss25i329d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080795a05&nome=8053_DIMUNIC-14ss25i329d.pdf;0900f23080795a05
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=M284;SANTA MARIA COGHINAS;M284;SS;2025;27;30-12-2024;29-01-2025;IMU;;1947_DIMUNIC-14ss25m284d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080764107&nome=1947_DIMUNIC-14ss25m284d.pdf;0900f23080764107
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=I312;SANTA TERESA GALLURA;I312;SS;2025;34;27-11-2024;16-12-2024;IMU;;1971_DIMUNIC-14ss25i312d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080734d89&nome=1971_DIMUNIC-14ss25i312d.pdf;0900f23080734d89
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=M276;SANT'ANTONIO DI GALLURA;M276;SS;2025;24;27-11-2024;29-11-2024;IMU;;3726_DIMUNIC-14ss25m276d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080723061&nome=3726_DIMUNIC-14ss25m276d.pdf;0900f23080723061
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=I452;SASSARI;I452;SS;2025;68;03-12-2024;13-03-2025;IMU;;2753_DIMUNIC-14ss25i452d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a70de&nome=2753_DIMUNIC-14ss25i452d.pdf;0900f230807a70de
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=I565;SEDINI;I565;SS;2025;34;30-12-2024;21-01-2025;IMU;;5923_DIMUNIC-14ss25i565d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807602d1&nome=5923_DIMUNIC-14ss25i565d.pdf;0900f230807602d1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=I598;SEMESTENE;I598;SS;2025;3;17-02-2025;19-02-2025;IMU;;7723_DIMUNIC-14ss25i598d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807889e4&nome=7723_DIMUNIC-14ss25i598d.pdf;0900f230807889e4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=I614;SENNORI;I614;SS;2025;69;20-12-2024;02-04-2025;IMU;;3838_DIMUNIC-14ss25i614d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807c1985&nome=3838_DIMUNIC-14ss25i614d.pdf;0900f230807c1985
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=I732;SILIGO;I732;SS;2025;36;24-12-2024;12-03-2025;IMU;;6732_DIMUNIC-14ss25i732d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6562&nome=6732_DIMUNIC-14ss25i732d.pdf;0900f230807a6562
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=I863;SORSO;I863;SS;2025;4;07-02-2025;03-03-2025;IMU;;6289_DIMUNIC-14ss25i863d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080793c37&nome=6289_DIMUNIC-14ss25i863d.pdf;0900f23080793c37
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=M290;STINTINO;M290;SS;2025;32;30-12-2024;31-01-2025;IMU;;3334_DIMUNIC-14ss25m290d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076ef1b&nome=3334_DIMUNIC-14ss25m290d.pdf;0900f2308076ef1b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=L088;TELTI;L088;SS;2025;54;19-11-2024;06-12-2024;IMU;;536_DIMUNIC-14ss25l088d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080722de6&nome=536_DIMUNIC-14ss25l088d.pdf;0900f23080722de6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=L093;TEMPIO PAUSANIA;L093;SS;2025;48;19-12-2024;09-01-2025;IMU;;2776_DIMUNIC-14ss25l093d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f6be&nome=2776_DIMUNIC-14ss25l093d.pdf;0900f2308074f6be
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=M282;TERGU;M282;SS;2025;27;30-12-2024;14-02-2025;IMU;;6318_DIMUNIC-14ss25m282d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080781ec3&nome=6318_DIMUNIC-14ss25m282d.pdf;0900f23080781ec3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=L158;THIESI;L158;SS;2025;2;26-02-2025;20-03-2025;IMU;;7644_DIMUNIC-14ss25l158d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b0084&nome=7644_DIMUNIC-14ss25l158d.pdf;0900f230807b0084
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=L180;TISSI;L180;SS;2025;40;27-12-2024;13-01-2025;IMU;;3340_DIMUNIC-14ss25l180d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080754b9c&nome=3340_DIMUNIC-14ss25l180d.pdf;0900f23080754b9c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=L235;TORRALBA;L235;SS;2025;43;30-12-2024;09-01-2025;IMU;;869_DIMUNIC-14ss25l235d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750845&nome=869_DIMUNIC-14ss25l235d.pdf;0900f23080750845
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=L428;TRINITA' D'AGULTU E VIGNOLA;L428;SS;2025;51;09-12-2024;19-12-2024;IMU;;4483_DIMUNIC-14ss25l428d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308073e80d&nome=4483_DIMUNIC-14ss25l428d.pdf;0900f2308073e80d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=L464;TULA;L464;SS;2025;52;20-12-2024;12-02-2025;IMU;;3617_DIMUNIC-14ss25l464d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077ec33&nome=3617_DIMUNIC-14ss25l464d.pdf;0900f2308077ec33
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=L503;URI;L503;SS;2025;4;26-02-2025;03-03-2025;IMU;;7850_DIMUNIC-14ss25l503d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807978e8&nome=7850_DIMUNIC-14ss25l503d.pdf;0900f230807978e8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=L509;USINI;L509;SS;2025;37;02-12-2024;29-01-2025;IMU;;2793_DIMUNIC-14ss25l509d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076c14e&nome=2793_DIMUNIC-14ss25l509d.pdf;0900f2308076c14e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=L604;VALLEDORIA;L604;SS;2025;47;23-12-2024;30-01-2025;IMU;;4663_DIMUNIC-14ss25l604d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080769e37&nome=4663_DIMUNIC-14ss25l604d.pdf;0900f23080769e37
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=M259;VIDDALBA;M259;SS;2025;21;23-12-2024;22-01-2025;IMU;;886_DIMUNIC-14ss25m259d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076338d&nome=886_DIMUNIC-14ss25m259d.pdf;0900f2308076338d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=sardegna.htm&cm=&pr=SS&anno=2025&cc=L989;VILLANOVA MONTELEONE;L989;SS;2025;36;27-12-2024;03-01-2025;IMU;;194_DIMUNIC-14ss25l989d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074d220&nome=194_DIMUNIC-14ss25l989d.pdf;0900f2308074d220
