url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=F188;MEZZOMERICO;F188;NO;2025;31;19-12-2024;30-01-2025;IMU;;2086_DIMUNIC-12no25f188d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076f7d2&nome=2086_DIMUNIC-12no25f188d.pdf;0900f2308076f7d2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=F191;MIASINO;F191;NO;2025;6;27-03-2025;15-04-2025;IMU;;9024_DIMUNIC-12no25f191d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807d58d4&nome=9024_DIMUNIC-12no25f191d.pdf;0900f230807d58d4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=F317;MOMO;F317;NO;2025;37;28-11-2024;13-02-2025;IMU;;1040_DIMUNIC-12no25f317d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078108b&nome=1040_DIMUNIC-12no25f317d.pdf;0900f2308078108b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=F859;NEBBIUNO;F859;NO;2025;34;27-12-2024;12-03-2025;IMU;;1222_DIMUNIC-12no25f859d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6cc8&nome=1222_DIMUNIC-12no25f859d.pdf;0900f230807a6cc8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=F886;NIBBIOLA;F886;NO;2025;29;17-12-2024;24-01-2025;IMU;;5394_DIMUNIC-12no25f886d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080765d06&nome=5394_DIMUNIC-12no25f886d.pdf;0900f23080765d06
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=F952;NOVARA;F952;NO;2025;54;28-11-2024;20-12-2024;IMU;;2192_DIMUNIC-12no25f952d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080742664&nome=2192_DIMUNIC-12no25f952d.pdf;0900f23080742664
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=G019;OLEGGIO;G019;NO;2025;52;21-12-2024;10-01-2025;IMU;;3224_DIMUNIC-12no25g019d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080752ce8&nome=3224_DIMUNIC-12no25g019d.pdf;0900f23080752ce8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=G020;OLEGGIO CASTELLO;G020;NO;2025;37;21-12-2024;21-01-2025;IMU;;2324_DIMUNIC-12no25g020d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080762001&nome=2324_DIMUNIC-12no25g020d.pdf;0900f23080762001
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=G134;ORTA SAN GIULIO;G134;NO;2025;41;20-12-2024;01-04-2025;IMU;;4973_DIMUNIC-12no25g134d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807c1342&nome=4973_DIMUNIC-12no25g134d.pdf;0900f230807c1342
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=G349;PARUZZARO;G349;NO;2025;30;19-12-2024;18-02-2025;IMU;;4361_DIMUNIC-12no25g349d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080788139&nome=4361_DIMUNIC-12no25g349d.pdf;0900f23080788139
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=G421;PELLA;G421;NO;2025;2;20-02-2025;03-03-2025;IMU;;7691_DIMUNIC-12no25g421d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797c6b&nome=7691_DIMUNIC-12no25g421d.pdf;0900f23080797c6b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=G520;PETTENASCO;G520;NO;2025;19;20-12-2024;28-02-2025;IMU;;3727_DIMUNIC-12no25g520d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797d0d&nome=3727_DIMUNIC-12no25g520d.pdf;0900f23080797d0d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=G703;PISANO;G703;NO;2025;2;26-02-2025;10-04-2025;IMU;;8089_DIMUNIC-12no25g703d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807ceb6b&nome=8089_DIMUNIC-12no25g703d.pdf;0900f230807ceb6b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=G775;POGNO;G775;NO;2025;38;20-12-2024;14-03-2025;IMU;;3610_DIMUNIC-12no25g775d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a9628&nome=3610_DIMUNIC-12no25g775d.pdf;0900f230807a9628
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=piemonte.htm&cm=&pr=NO&anno=2025&cc=G809;POMBIA;G809;NO;2025;28;20-12-2024;04-09-2025;IMU;;2446_DIMUNIC-12no25g809d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808ea0e3&nome=2446_DIMUNIC-12no25g809d.pdf;0900f230808ea0e3
