url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=B906;SAN PAOLO ALBANESE;B906;PZ;2025;3;26-02-2025;08-05-2025;IMU;;9323_DIMUNIC-02pz25b906d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807d8b21&nome=9323_DIMUNIC-02pz25b906d.pdf;0900f230807d8b21
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=B906;SAN PAOLO ALBANESE;B906;PZ;2025;8;15-05-2025;26-05-2025;IMU;;9743_DIMUNIC-02pz25b906d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308080a5c5&nome=9743_DIMUNIC-02pz25b906d.pdf;0900f2308080a5c5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=I157;SAN SEVERINO LUCANO;I157;PZ;2025;27;27-12-2024;11-09-2025;IMU;;11147_DIMUNIC-02pz25i157d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808eb23e&nome=11147_DIMUNIC-02pz25i157d.pdf;0900f230808eb23e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=I288;SANT'ANGELO LE FRATTE;I288;PZ;2025;35;17-12-2024;10-02-2025;IMU;;3522_DIMUNIC-02pz25i288d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080778ef7&nome=3522_DIMUNIC-02pz25i288d.pdf;0900f23080778ef7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=I305;SANT'ARCANGELO;I305;PZ;2025;53;23-12-2024;12-03-2025;IMU;;1282_DIMUNIC-02pz25i305d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a5d71&nome=1282_DIMUNIC-02pz25i305d.pdf;0900f230807a5d71
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=I426;SARCONI;I426;PZ;2025;37;27-12-2024;05-03-2025;IMU;;6180_DIMUNIC-02pz25i426d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079ddd7&nome=6180_DIMUNIC-02pz25i426d.pdf;0900f2308079ddd7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=I457;SASSO DI CASTALDA;I457;PZ;2025;2;18-02-2025;12-03-2025;IMU;;2513_DIMUNIC-02pz25i457d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a62e7&nome=2513_DIMUNIC-02pz25i457d.pdf;0900f230807a62e7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=G614;SATRIANO DI LUCANIA;G614;PZ;2025;36;28-12-2024;08-05-2025;IMU;;6926_DIMUNIC-02pz25g614d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807e3f75&nome=6926_DIMUNIC-02pz25g614d.pdf;0900f230807e3f75
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=G614;SATRIANO DI LUCANIA;G614;PZ;2025;36;28-12-2024;11-12-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;15319_DIMUNIC-02pz25g614d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab4646&nome=15319_DIMUNIC-02pz25g614d.pdf;0900f23080ab4646
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=H730;SAVOIA DI LUCANIA;H730;PZ;2025;2;28-02-2025;08-07-2025;IMU;;7635_DIMUNIC-02pz25h730d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808aa5ff&nome=7635_DIMUNIC-02pz25h730d.pdf;0900f230808aa5ff
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=I610;SENISE;I610;PZ;2025;1;28-02-2025;14-10-2025;IMU;;8679_DIMUNIC-02pz25i610d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230809c8e2a&nome=8679_DIMUNIC-02pz25i610d.pdf;0900f230809c8e2a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=I917;SPINOSO;I917;PZ;2025;1;28-02-2025;05-03-2025;IMU;;8257_DIMUNIC-02pz25i917d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079bdbd&nome=8257_DIMUNIC-02pz25i917d.pdf;0900f2308079bdbd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L082;TEANA;L082;PZ;2025;2;14-02-2025;03-06-2025;IMU;;6531_DIMUNIC-02pz25l082d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308081818d&nome=6531_DIMUNIC-02pz25l082d.pdf;0900f2308081818d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L126;TERRANOVA DI POLLINO;L126;PZ;2025;1;28-02-2025;11-09-2025;IMU;;11203_DIMUNIC-02pz25l126d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808ed4b8&nome=11203_DIMUNIC-02pz25l126d.pdf;0900f230808ed4b8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L181;TITO;L181;PZ;2025;3;25-02-2025;28-02-2025;IMU;;2937_DIMUNIC-02pz25l181d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796ec8&nome=2937_DIMUNIC-02pz25l181d.pdf;0900f23080796ec8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L197;TOLVE;L197;PZ;2025;39;20-12-2024;12-03-2025;IMU;;5838_DIMUNIC-02pz25l197d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a73e4&nome=5838_DIMUNIC-02pz25l197d.pdf;0900f230807a73e4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L326;TRAMUTOLA;L326;PZ;2025;34E;19-12-2024;14-02-2025;IMU;;7916_DIMUNIC-02pz25l326d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080782ecd&nome=7916_DIMUNIC-02pz25l326d.pdf;0900f23080782ecd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L357;TRECCHINA;L357;PZ;2025;34;21-12-2024;05-03-2025;IMU;;5980_DIMUNIC-02pz25l357d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079d50f&nome=5980_DIMUNIC-02pz25l357d.pdf;0900f2308079d50f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L439;TRIVIGNO;L439;PZ;2025;32;28-12-2024;14-10-2025;IMU;;6337_DIMUNIC-02pz25l439d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230809c4a05&nome=6337_DIMUNIC-02pz25l439d.pdf;0900f230809c4a05
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L532;VAGLIO BASILICATA;L532;PZ;2025;34;23-12-2024;14-02-2025;IMU;;7862_DIMUNIC-02pz25l532d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078251d&nome=7862_DIMUNIC-02pz25l532d.pdf;0900f2308078251d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L738;VENOSA;L738;PZ;2025;71;30-12-2024;13-02-2025;IMU;;4043_DIMUNIC-02pz25l738d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077e86b&nome=4043_DIMUNIC-02pz25l738d.pdf;0900f2308077e86b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L859;VIETRI DI POTENZA;L859;PZ;2025;22;28-12-2024;05-09-2025;IMU;;4253_DIMUNIC-02pz25l859d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808ea77b&nome=4253_DIMUNIC-02pz25l859d.pdf;0900f230808ea77b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L873;VIGGIANELLO;L873;PZ;2025;22;16-12-2024;21-02-2025;IMU;;5042_DIMUNIC-02pz25l873d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078b866&nome=5042_DIMUNIC-02pz25l873d.pdf;0900f2308078b866
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L874;VIGGIANO;L874;PZ;2025;28;30-12-2024;31-01-2025;IMU;;3880_DIMUNIC-02pz25l874d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807703e1&nome=3880_DIMUNIC-02pz25l874d.pdf;0900f230807703e1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=PZ&anno=2025&cc=L874;VIGGIANO;L874;PZ;2025;28;30-12-2024;19-06-2025;IMU;ERRATA CORRIGE PER CORREZIONE DATI PROSPETTO;10222_DIMUNIC-02pz25l874d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308084bc20&nome=10222_DIMUNIC-02pz25l874d.pdf;0900f2308084bc20
