url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2025&cc=A942;NOVA SIRI;A942;MT;2025;47;31-12-2024;12-02-2025;IMU;;2413_DIMUNIC-02mt25a942d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077e151&nome=2413_DIMUNIC-02mt25a942d.pdf;0900f2308077e151
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2025&cc=G037;OLIVETO LUCANO;G037;MT;2025;18;11-12-2024;15-09-2025;IMU;;11269_DIMUNIC-02mt25g037d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808f1c33&nome=11269_DIMUNIC-02mt25g037d.pdf;0900f230808f1c33
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2025&cc=G712;PISTICCI;G712;MT;2025;40;21-12-2024;14-01-2025;IMU;;6440_DIMUNIC-02mt25g712d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080756fda&nome=6440_DIMUNIC-02mt25g712d.pdf;0900f23080756fda
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2025&cc=G786;POLICORO;G786;MT;2025;29;11-12-2024;17-09-2025;IMU;;3706_DIMUNIC-02mt25g786d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808e9af0&nome=3706_DIMUNIC-02mt25g786d.pdf;0900f230808e9af0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2025&cc=G806;POMARICO;G806;MT;2025;24;18-12-2024;03-01-2025;IMU;;6686_DIMUNIC-02mt25g806d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074d6b4&nome=6686_DIMUNIC-02mt25g806d.pdf;0900f2308074d6b4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2025&cc=H591;ROTONDELLA;H591;MT;2025;34;30-12-2024;30-01-2025;IMU;;5206_DIMUNIC-02mt25h591d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807662a1&nome=5206_DIMUNIC-02mt25h591d.pdf;0900f230807662a1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2025&cc=H687;SALANDRA;H687;MT;2025;20;30-07-2025;15-09-2025;IMU;;10502_DIMUNIC-02mt25h687d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808f310b&nome=10502_DIMUNIC-02mt25h687d.pdf;0900f230808f310b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2025&cc=H888;SAN GIORGIO LUCANO;H888;MT;2025;2;27-02-2025;20-03-2025;IMU;;8479_DIMUNIC-02mt25h888d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b0a3b&nome=8479_DIMUNIC-02mt25h888d.pdf;0900f230807b0a3b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2025&cc=I029;SAN MAURO FORTE;I029;MT;2025;32;30-12-2024;17-01-2025;IMU;;4942_DIMUNIC-02mt25i029d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075c1e5&nome=4942_DIMUNIC-02mt25i029d.pdf;0900f2308075c1e5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2025&cc=M256;SCANZANO JONICO;M256;MT;2025;5;14-01-2025;17-03-2025;IMU;;6849_DIMUNIC-02mt25m256d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a97d1&nome=6849_DIMUNIC-02mt25m256d.pdf;0900f230807a97d1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2026&cc=I954;STIGLIANO;I954;MT;2026;30;10-11-2025;10-12-2025;IMU;;14344_DIMUNIC-02mt26i954d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080aa9e57&nome=14344_DIMUNIC-02mt26i954d.pdf;0900f23080aa9e57
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2025&cc=L418;TRICARICO;L418;MT;2025;2;10-02-2025;12-03-2025;IMU;;5128_DIMUNIC-02mt25l418d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a60c5&nome=5128_DIMUNIC-02mt25l418d.pdf;0900f230807a60c5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2025&cc=L477;TURSI;L477;MT;2025;1;29-01-2025;10-02-2025;IMU;;7006_DIMUNIC-02mt25l477d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077ac63&nome=7006_DIMUNIC-02mt25l477d.pdf;0900f2308077ac63
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=basilicata.htm&cm=&pr=MT&anno=2026&cc=D513;VALSINNI;D513;MT;2026;24;27-11-2025;10-12-2025;IMU;;15214_DIMUNIC-02mt26d513d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab3370&nome=15214_DIMUNIC-02mt26d513d.pdf;0900f23080ab3370
