url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=H920;SAN GIOVANNI IN GALDO;H920;CB;2025;24;16-12-2024;04-03-2025;IMU;;6772_DIMUNIC-11cb25h920d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079b70e&nome=6772_DIMUNIC-11cb25h920d.pdf;0900f2308079b70e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=H928;SAN GIULIANO DEL SANNIO;H928;CB;2025;25;19-12-2024;14-01-2025;IMU;;4498_DIMUNIC-11cb25h928d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807542c3&nome=4498_DIMUNIC-11cb25h928d.pdf;0900f230807542c3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=H929;SAN GIULIANO DI PUGLIA;H929;CB;2025;37;27-12-2024;09-01-2025;IMU;;6396_DIMUNIC-11cb25h929d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080751732&nome=6396_DIMUNIC-11cb25h929d.pdf;0900f23080751732
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=H990;SAN MARTINO IN PENSILIS;H990;CB;2025;2;31-01-2025;13-02-2025;IMU;;6848_DIMUNIC-11cb25h990d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077d4ff&nome=6848_DIMUNIC-11cb25h990d.pdf;0900f2308077d4ff
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=H990;SAN MARTINO IN PENSILIS;H990;CB;2025;26;24-10-2025;10-11-2025;IMU;AUTOTUTELA EX ART. 21-NONIES, L. 241/1990;12243_DIMUNIC-11cb25h990d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080a913e2&nome=12243_DIMUNIC-11cb25h990d.pdf;0900f23080a913e2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=I023;SAN MASSIMO;I023;CB;2025;3;14-03-2025;26-03-2025;IMU;;6535_DIMUNIC-11cb25i023d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807ba05c&nome=6535_DIMUNIC-11cb25i023d.pdf;0900f230807ba05c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=I122;SAN POLO MATESE;I122;CB;2025;34;20-12-2024;19-08-2025;IMU;;6048_DIMUNIC-11cb25i122d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808e2679&nome=6048_DIMUNIC-11cb25i122d.pdf;0900f230808e2679
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=I181;SANTA CROCE DI MAGLIANO;I181;CB;2025;7;27-02-2025;17-03-2025;IMU;;7990_DIMUNIC-11cb25i181d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807aa653&nome=7990_DIMUNIC-11cb25i181d.pdf;0900f230807aa653
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=I289;SANT'ANGELO LIMOSANO;I289;CB;2025;7;05-04-2025;19-05-2025;IMU;;8887_DIMUNIC-11cb25i289d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807fdbb5&nome=8887_DIMUNIC-11cb25i289d.pdf;0900f230807fdbb5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=I289;SANT'ANGELO LIMOSANO;I289;CB;2025;20;09-09-2025;01-10-2025;IMU;;11562_DIMUNIC-11cb25i289d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308090b554&nome=11562_DIMUNIC-11cb25i289d.pdf;0900f2308090b554
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=I320;SANT'ELIA A PIANISI;I320;CB;2025;36;04-12-2024;27-02-2025;IMU;;2853_DIMUNIC-11cb25i320d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080795996&nome=2853_DIMUNIC-11cb25i320d.pdf;0900f23080795996
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=I618;SEPINO;I618;CB;2025;23;29-11-2024;09-01-2025;IMU;;2064_DIMUNIC-11cb25i618d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f2f1&nome=2064_DIMUNIC-11cb25i618d.pdf;0900f2308074f2f1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=I910;SPINETE;I910;CB;2025;29;23-12-2024;03-01-2025;IMU;;3301_DIMUNIC-11cb25i910d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074d5e8&nome=3301_DIMUNIC-11cb25i910d.pdf;0900f2308074d5e8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=L069;TAVENNA;L069;CB;2025;33;28-12-2024;26-02-2025;IMU;;5906_DIMUNIC-11cb25l069d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080793c69&nome=5906_DIMUNIC-11cb25l069d.pdf;0900f23080793c69
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=L113;TERMOLI;L113;CB;2025;81;27-11-2024;28-02-2025;IMU;;669_DIMUNIC-11cb25l113d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797d5b&nome=669_DIMUNIC-11cb25l113d.pdf;0900f23080797d5b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=L215;TORELLA DEL SANNIO;L215;CB;2025;26;27-12-2024;01-04-2025;IMU;;6147_DIMUNIC-11cb25l215d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807c0fc7&nome=6147_DIMUNIC-11cb25l215d.pdf;0900f230807c0fc7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=L230;TORO;L230;CB;2025;28;30-12-2024;24-03-2025;IMU;;3999_DIMUNIC-11cb25l230d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b6cc3&nome=3999_DIMUNIC-11cb25l230d.pdf;0900f230807b6cc3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=L435;TRIVENTO;L435;CB;2025;54;28-12-2024;09-01-2025;IMU;;1791_DIMUNIC-11cb25l435d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075142c&nome=1791_DIMUNIC-11cb25l435d.pdf;0900f2308075142c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=L458;TUFARA;L458;CB;2025;39;23-12-2024;14-01-2025;IMU;;1517_DIMUNIC-11cb25l458d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807540f4&nome=1517_DIMUNIC-11cb25l458d.pdf;0900f230807540f4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=L505;URURI;L505;CB;2025;6;25-02-2025;28-02-2025;IMU;;2304_DIMUNIC-11cb25l505d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080797b75&nome=2304_DIMUNIC-11cb25l505d.pdf;0900f23080797b75
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=CB&anno=2025&cc=M057;VINCHIATURO;M057;CB;2025;25;17-12-2024;03-02-2025;IMU;;2533_DIMUNIC-11cb25m057d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080764ad4&nome=2533_DIMUNIC-11cb25m057d.pdf;0900f23080764ad4
