url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=C534;CERRO AL VOLTURNO;C534;IS;2025;36;27-12-2024;11-02-2025;IMU;;1077_DIMUNIC-11is25c534d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077c6cf&nome=1077_DIMUNIC-11is25c534d.pdf;0900f2308077c6cf
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=C620;CHIAUCI;C620;IS;2025;2;13-02-2025;21-02-2025;IMU;;3749_DIMUNIC-11is25c620d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078c994&nome=3749_DIMUNIC-11is25c620d.pdf;0900f2308078c994
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=C769;CIVITANOVA DEL SANNIO;C769;IS;2025;2;03-03-2025;04-03-2025;IMU;;4252_DIMUNIC-11is25c769d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079c700&nome=4252_DIMUNIC-11is25c769d.pdf;0900f2308079c700
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=C769;CIVITANOVA DEL SANNIO;C769;IS;2025;17;11-09-2025;01-10-2025;IMU;;11343_DIMUNIC-11is25c769d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808f533e&nome=11343_DIMUNIC-11is25c769d.pdf;0900f230808f533e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=C878;COLLI A VOLTURNO;C878;IS;2025;21;23-12-2024;27-02-2025;IMU;;8633_DIMUNIC-11is25c878d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807958d9&nome=8633_DIMUNIC-11is25c878d.pdf;0900f230807958d9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=C941;CONCA CASALE;C941;IS;2025;26;30-12-2024;26-03-2025;IMU;;9043_DIMUNIC-11is25c941d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807b9083&nome=9043_DIMUNIC-11is25c941d.pdf;0900f230807b9083
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=D595;FILIGNANO;D595;IS;2025;34;28-11-2024;04-03-2025;IMU;;3279_DIMUNIC-11is25d595d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079a83a&nome=3279_DIMUNIC-11is25d595d.pdf;0900f2308079a83a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=D703;FORLI' DEL SANNIO;D703;IS;2025;3;28-02-2025;03-03-2025;IMU;;3103_DIMUNIC-11is25d703d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080798310&nome=3103_DIMUNIC-11is25d703d.pdf;0900f23080798310
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=D715;FORNELLI;D715;IS;2025;36;30-12-2024;05-09-2025;IMU;;2450_DIMUNIC-11is25d715d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808eb4c5&nome=2450_DIMUNIC-11is25d715d.pdf;0900f230808eb4c5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=molise.htm&cm=&pr=IS&anno=2025&cc=D811;FROSOLONE;D811;IS;2025;42;30-12-2024;21-02-2025;IMU;;169_DIMUNIC-11is25d811d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078be7a&nome=169_DIMUNIC-11is25d811d.pdf;0900f2308078be7a
