url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=G761;POGGIO IMPERIALE;G761;FG;2025;54;27-12-2024;20-03-2025;IMU;;1213_DIMUNIC-13fg25g761d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8708&nome=1213_DIMUNIC-13fg25g761d.pdf;0900f230807a8708
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=H287;RIGNANO GARGANICO;H287;FG;2025;2;27-02-2025;20-03-2025;IMU;;7967_DIMUNIC-13fg25h287d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8903&nome=7967_DIMUNIC-13fg25h287d.pdf;0900f230807a8903
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=H467;ROCCHETTA SANT'ANTONIO;H467;FG;2025;6;26-02-2025;19-03-2025;IMU;;7113_DIMUNIC-13fg25h467d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a847b&nome=7113_DIMUNIC-13fg25h467d.pdf;0900f230807a847b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=H480;RODI GARGANICO;H480;FG;2025;50;30-12-2024;13-01-2025;IMU;;4818_DIMUNIC-13fg25h480d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074c528&nome=4818_DIMUNIC-13fg25h480d.pdf;0900f2308074c528
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2026&cc=H568;ROSETO VALFORTORE;H568;FG;2026;41;19-11-2025;05-12-2025;IMU;;12653_DIMUNIC-13fg26h568d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab567a&nome=12653_DIMUNIC-13fg26h568d.pdf;0900f23080ab567a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=H926;SAN GIOVANNI ROTONDO;H926;FG;2025;79;28-11-2024;03-01-2025;IMU;;2695_DIMUNIC-13fg25h926d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074be21&nome=2695_DIMUNIC-13fg25h926d.pdf;0900f2308074be21
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=H985;SAN MARCO IN LAMIS;H985;FG;2025;2;04-02-2025;12-02-2025;IMU;;7727_DIMUNIC-13fg25h985d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077f4fb&nome=7727_DIMUNIC-13fg25h985d.pdf;0900f2308077f4fb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=H986;SAN MARCO LA CATOLA;H986;FG;2025;5;28-02-2025;04-03-2025;IMU;;8736_DIMUNIC-13fg25h986d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807984b1&nome=8736_DIMUNIC-13fg25h986d.pdf;0900f230807984b1
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=I054;SAN NICANDRO GARGANICO;I054;FG;2025;58;28-12-2024;29-04-2025;IMU;;4345_DIMUNIC-13fg25i054d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807e3b01&nome=4345_DIMUNIC-13fg25i054d.pdf;0900f230807e3b01
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=FG&anno=2025&cc=I072;SAN PAOLO DI CIVITATE;I072;FG;2025;3;25-02-2025;17-03-2025;IMU;;6284_DIMUNIC-13fg25i072d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6633&nome=6284_DIMUNIC-13fg25i072d.pdf;0900f230807a6633
