url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=C335;CASTRIGNANO DE' GRECI;C335;LE;2025;31;28-12-2024;19-02-2025;IMU;;5478_DIMUNIC-13le25c335d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080789611&nome=5478_DIMUNIC-13le25c335d.pdf;0900f23080789611
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=C336;CASTRIGNANO DEL CAPO;C336;LE;2025;5;27-02-2025;05-03-2025;IMU;;7050_DIMUNIC-13le25c336d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807982e6&nome=7050_DIMUNIC-13le25c336d.pdf;0900f230807982e6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=M261;CASTRO;M261;LE;2025;10;08-01-2025;05-03-2025;IMU;;5224_DIMUNIC-13le25m261d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080795631&nome=5224_DIMUNIC-13le25m261d.pdf;0900f23080795631
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=C377;CAVALLINO;C377;LE;2025;67;30-12-2024;06-08-2025;IMU;;5340_DIMUNIC-13le25c377d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808dc5fe&nome=5340_DIMUNIC-13le25c377d.pdf;0900f230808dc5fe
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=C865;COLLEPASSO;C865;LE;2025;34;28-11-2024;02-12-2024;IMU;;2382_DIMUNIC-13le25c865d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080724748&nome=2382_DIMUNIC-13le25c865d.pdf;0900f23080724748
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=C978;COPERTINO;C978;LE;2025;43;27-12-2024;13-03-2025;IMU;;4436_DIMUNIC-13le25c978d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a039f&nome=4436_DIMUNIC-13le25c978d.pdf;0900f230807a039f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=D006;CORIGLIANO D'OTRANTO;D006;LE;2025;23;27-12-2024;10-02-2025;IMU;;3712_DIMUNIC-13le25d006d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077bd0d&nome=3712_DIMUNIC-13le25d006d.pdf;0900f2308077bd0d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=D044;CORSANO;D044;LE;2025;27;27-12-2024;17-03-2025;IMU;;3151_DIMUNIC-13le25d044d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8ed9&nome=3151_DIMUNIC-13le25d044d.pdf;0900f230807a8ed9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=D223;CURSI;D223;LE;2025;5;27-02-2025;06-03-2025;IMU;;8366_DIMUNIC-13le25d223d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079a4d3&nome=8366_DIMUNIC-13le25d223d.pdf;0900f2308079a4d3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=puglia.htm&cm=&pr=LE&anno=2025&cc=D237;CUTROFIANO;D237;LE;2025;47;23-12-2024;24-02-2025;IMU;;6262_DIMUNIC-13le25d237d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078dacb&nome=6262_DIMUNIC-13le25d237d.pdf;0900f2308078dacb
