url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L035;TALAMONA;L035;SO;2025;36;28-12-2024;12-03-2025;IMU;;5793_DIMUNIC-09so25l035d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6240&nome=5793_DIMUNIC-09so25l035d.pdf;0900f230807a6240
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L056;TARTANO;L056;SO;2025;31;14-12-2024;13-01-2025;IMU;;6894_DIMUNIC-09so25l056d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080754884&nome=6894_DIMUNIC-09so25l056d.pdf;0900f23080754884
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L084;TEGLIO;L084;SO;2025;34;27-12-2024;08-01-2025;IMU;;410_DIMUNIC-09so25l084d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807501e3&nome=410_DIMUNIC-09so25l084d.pdf;0900f230807501e3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L175;TIRANO;L175;SO;2025;48;30-12-2024;29-01-2025;IMU;;470_DIMUNIC-09so25l175d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076d917&nome=470_DIMUNIC-09so25l175d.pdf;0900f2308076d917
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L244;TORRE DI SANTA MARIA;L244;SO;2025;25;16-12-2024;29-01-2025;IMU;;3595_DIMUNIC-09so25l244d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076d1f5&nome=3595_DIMUNIC-09so25l244d.pdf;0900f2308076d1f5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L316;TOVO DI SANT'AGATA;L316;SO;2025;32;23-12-2024;06-02-2025;IMU;;2680_DIMUNIC-09so25l316d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080776f9c&nome=2680_DIMUNIC-09so25l316d.pdf;0900f23080776f9c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L330;TRAONA;L330;SO;2025;44;23-12-2024;21-02-2025;IMU;;2235_DIMUNIC-09so25l330d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078c863&nome=2235_DIMUNIC-09so25l330d.pdf;0900f2308078c863
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L392;TRESIVIO;L392;SO;2025;36;18-12-2024;02-01-2025;IMU;;5429_DIMUNIC-09so25l392d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074bee6&nome=5429_DIMUNIC-09so25l392d.pdf;0900f2308074bee6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L638;VAL MASINO;L638;SO;2025;23;05-12-2024;12-03-2025;IMU;;2251_DIMUNIC-09so25l638d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a70f3&nome=2251_DIMUNIC-09so25l638d.pdf;0900f230807a70f3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L557;VALDIDENTRO;L557;SO;2025;3;29-01-2025;11-02-2025;IMU;;5676_DIMUNIC-09so25l557d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077cc1b&nome=5676_DIMUNIC-09so25l557d.pdf;0900f2308077cc1b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L563;VALDISOTTO;L563;SO;2025;36;17-12-2024;20-12-2024;IMU;;779_DIMUNIC-09so25l563d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080743379&nome=779_DIMUNIC-09so25l563d.pdf;0900f23080743379
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L576;VALFURVA;L576;SO;2025;35;23-12-2024;08-07-2025;IMU;;4215_DIMUNIC-09so25l576d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808b867a&nome=4215_DIMUNIC-09so25l576d.pdf;0900f230808b867a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L749;VERCEIA;L749;SO;2025;31;28-12-2024;12-03-2025;IMU;;4624_DIMUNIC-09so25l749d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a72bb&nome=4624_DIMUNIC-09so25l749d.pdf;0900f230807a72bb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L799;VERVIO;L799;SO;2025;27;30-12-2024;11-02-2025;IMU;;6307_DIMUNIC-09so25l799d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077e225&nome=6307_DIMUNIC-09so25l799d.pdf;0900f2308077e225
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L907;VILLA DI CHIAVENNA;L907;SO;2025;28;30-12-2024;07-01-2025;IMU;;4454_DIMUNIC-09so25l907d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f1c7&nome=4454_DIMUNIC-09so25l907d.pdf;0900f2308074f1c7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=SO&anno=2025&cc=L908;VILLA DI TIRANO;L908;SO;2025;31;19-12-2024;03-01-2025;IMU;;1972_DIMUNIC-09so25l908d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074d34b&nome=1972_DIMUNIC-09so25l908d.pdf;0900f2308074d34b
