url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=LC&anno=2025&cc=I994;SUEGLIO;I994;LC;2025;14;11-12-2024;26-02-2025;IMU;;8546_DIMUNIC-09lc25i994d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807938e9&nome=8546_DIMUNIC-09lc25i994d.pdf;0900f230807938e9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=LC&anno=2025&cc=I996;SUELLO;I996;LC;2025;42;23-12-2024;07-01-2025;IMU;;6033_DIMUNIC-09lc25i996d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f163&nome=6033_DIMUNIC-09lc25i996d.pdf;0900f2308074f163
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=LC&anno=2025&cc=L022;TACENO;L022;LC;2025;35;18-12-2024;07-01-2025;IMU;;4166_DIMUNIC-09lc25l022d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f591&nome=4166_DIMUNIC-09lc25l022d.pdf;0900f2308074f591
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=LC&anno=2025&cc=L581;VALGREGHENTINO;L581;LC;2025;44;23-12-2024;13-03-2025;IMU;;5386_DIMUNIC-09lc25l581d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a78fb&nome=5386_DIMUNIC-09lc25l581d.pdf;0900f230807a78fb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=LC&anno=2025&cc=L634;VALMADRERA;L634;LC;2025;51;30-12-2024;20-02-2025;IMU;;6190_DIMUNIC-09lc25l634d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080788eb2&nome=6190_DIMUNIC-09lc25l634d.pdf;0900f23080788eb2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=LC&anno=2025&cc=M395;VALVARRONE;M395;LC;2025;44;30-12-2024;15-01-2025;IMU;;3452_DIMUNIC-09lc25m395d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807575f9&nome=3452_DIMUNIC-09lc25m395d.pdf;0900f230807575f9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=LC&anno=2025&cc=L680;VARENNA;L680;LC;2025;39;30-12-2024;18-03-2025;IMU;;5745_DIMUNIC-09lc25l680d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807af9fc&nome=5745_DIMUNIC-09lc25l680d.pdf;0900f230807af9fc
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=LC&anno=2025&cc=L751;VERCURAGO;L751;LC;2025;3;21-02-2025;03-03-2025;IMU;;8236_DIMUNIC-09lc25l751d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079a232&nome=8236_DIMUNIC-09lc25l751d.pdf;0900f2308079a232
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=LC&anno=2025&cc=M337;VERDERIO;M337;LC;2025;65;18-12-2024;15-01-2025;IMU;;770_DIMUNIC-09lc25m337d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807578e4&nome=770_DIMUNIC-09lc25m337d.pdf;0900f230807578e4
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=LC&anno=2025&cc=L866;VIGANO';L866;LC;2025;32;13-12-2024;18-02-2025;IMU;;1782_DIMUNIC-09lc25l866d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080787e4b&nome=1782_DIMUNIC-09lc25l866d.pdf;0900f23080787e4b
