url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G327;PARATICO;G327;BS;2025;38;10-12-2024;26-02-2025;IMU;;2612_DIMUNIC-09bs25g327d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080787721&nome=2612_DIMUNIC-09bs25g327d.pdf;0900f23080787721
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G354;PASPARDO;G354;BS;2025;25;20-12-2024;03-04-2025;IMU;;5371_DIMUNIC-09bs25g354d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807be857&nome=5371_DIMUNIC-09bs25g354d.pdf;0900f230807be857
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G361;PASSIRANO;G361;BS;2025;56;23-12-2024;17-01-2025;IMU;;1797_DIMUNIC-09bs25g361d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075bebf&nome=1797_DIMUNIC-09bs25g361d.pdf;0900f2308075bebf
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G391;PAVONE DEL MELLA;G391;BS;2025;45;21-12-2024;14-04-2025;IMU;;4593_DIMUNIC-09bs25g391d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807bbbfd&nome=4593_DIMUNIC-09bs25g391d.pdf;0900f230807bbbfd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G474;PERTICA ALTA;G474;BS;2025;35;30-12-2024;31-12-2024;IMU;;6110_DIMUNIC-09bs25g474d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074bde7&nome=6110_DIMUNIC-09bs25g474d.pdf;0900f2308074bde7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G475;PERTICA BASSA;G475;BS;2025;4;20-01-2025;26-02-2025;IMU;;5767_DIMUNIC-09bs25g475d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078ee39&nome=5767_DIMUNIC-09bs25g475d.pdf;0900f2308078ee39
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G529;PEZZAZE;G529;BS;2025;48;27-12-2024;03-01-2025;IMU;;77_DIMUNIC-09bs25g529d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074cebc&nome=77_DIMUNIC-09bs25g529d.pdf;0900f2308074cebc
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G546;PIAN CAMUNO;G546;BS;2025;46;24-12-2024;24-01-2025;IMU;;4646_DIMUNIC-09bs25g546d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080766412&nome=4646_DIMUNIC-09bs25g546d.pdf;0900f23080766412
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G549;PIANCOGNO;G549;BS;2025;52;19-12-2024;31-01-2025;IMU;;2234_DIMUNIC-09bs25g549d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807706a2&nome=2234_DIMUNIC-09bs25g549d.pdf;0900f230807706a2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=BS&anno=2025&cc=G710;PISOGNE;G710;BS;2025;39;21-12-2024;09-01-2025;IMU;;2671_DIMUNIC-09bs25g710d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080750cc4&nome=2671_DIMUNIC-09bs25g710d.pdf;0900f23080750cc4
