url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=H604;ROVERBELLA;H604;MN;2025;58;18-12-2024;15-01-2025;IMU;;1877_DIMUNIC-09mn25h604d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807565f0&nome=1877_DIMUNIC-09mn25h604d.pdf;0900f230807565f0
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=H652;SABBIONETA;H652;MN;2025;2;27-02-2025;10-04-2025;IMU;;7342_DIMUNIC-09mn25h652d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807cbb6b&nome=7342_DIMUNIC-09mn25h652d.pdf;0900f230807cbb6b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=H771;SAN BENEDETTO PO;H771;MN;2025;55;30-12-2024;05-02-2025;IMU;;6271_DIMUNIC-09mn25h771d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080766459&nome=6271_DIMUNIC-09mn25h771d.pdf;0900f23080766459
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=H870;SAN GIACOMO DELLE SEGNATE;H870;MN;2025;7;28-02-2025;20-03-2025;IMU;;5652_DIMUNIC-09mn25h870d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a8957&nome=5652_DIMUNIC-09mn25h870d.pdf;0900f230807a8957
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=H883;SAN GIORGIO BIGARELLO;H883;MN;2025;69;27-12-2024;11-03-2025;IMU;;3603_DIMUNIC-09mn25h883d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078f79d&nome=3603_DIMUNIC-09mn25h883d.pdf;0900f2308078f79d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=H912;SAN GIOVANNI DEL DOSSO;H912;MN;2025;37;20-12-2024;16-01-2025;IMU;;2673_DIMUNIC-09mn25h912d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080757e0f&nome=2673_DIMUNIC-09mn25h912d.pdf;0900f23080757e0f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=I005;SAN MARTINO DALL'ARGINE;I005;MN;2025;35;23-12-2024;13-01-2025;IMU;;3787_DIMUNIC-09mn25i005d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080752c0f&nome=3787_DIMUNIC-09mn25i005d.pdf;0900f23080752c0f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=I532;SCHIVENOGLIA;I532;MN;2025;58;27-12-2024;28-02-2025;IMU;;4491_DIMUNIC-09mn25i532d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080796d35&nome=4491_DIMUNIC-09mn25i532d.pdf;0900f23080796d35
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=I632;SERMIDE E FELONICA;I632;MN;2025;54;20-12-2024;21-01-2025;IMU;;1983_DIMUNIC-09mn25i632d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075fa66&nome=1983_DIMUNIC-09mn25i632d.pdf;0900f2308075fa66
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=I662;SERRAVALLE A PO;I662;MN;2025;39;19-12-2024;21-02-2025;IMU;;8268_DIMUNIC-09mn25i662d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078ca8a&nome=8268_DIMUNIC-09mn25i662d.pdf;0900f2308078ca8a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=I801;SOLFERINO;I801;MN;2025;5;19-02-2025;12-03-2025;IMU;;7462_DIMUNIC-09mn25i801d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a741d&nome=7462_DIMUNIC-09mn25i801d.pdf;0900f230807a741d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=L015;SUSTINENTE;L015;MN;2025;32;19-12-2024;21-02-2025;IMU;;8269_DIMUNIC-09mn25l015d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078c893&nome=8269_DIMUNIC-09mn25l015d.pdf;0900f2308078c893
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=L020;SUZZARA;L020;MN;2025;98;28-12-2024;30-01-2025;IMU;;4173_DIMUNIC-09mn25l020d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076f1b9&nome=4173_DIMUNIC-09mn25l020d.pdf;0900f2308076f1b9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=L826;VIADANA;L826;MN;2025;66;27-12-2024;15-01-2025;IMU;;1396_DIMUNIC-09mn25l826d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080757547&nome=1396_DIMUNIC-09mn25l826d.pdf;0900f23080757547
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=M044;VILLIMPENTA;M044;MN;2025;38;20-12-2024;23-01-2025;IMU;;5811_DIMUNIC-09mn25m044d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807649f7&nome=5811_DIMUNIC-09mn25m044d.pdf;0900f230807649f7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=MN&anno=2025&cc=M125;VOLTA MANTOVANA;M125;MN;2025;51;19-12-2024;14-01-2025;IMU;;3671_DIMUNIC-09mn25m125d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807565a7&nome=3671_DIMUNIC-09mn25m125d.pdf;0900f230807565a7
