url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L032;TAINO;L032;VA;2025;45;18-12-2024;02-01-2025;IMU;;1204_DIMUNIC-09va25l032d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080747ed2&nome=1204_DIMUNIC-09va25l032d.pdf;0900f23080747ed2
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L115;TERNATE;L115;VA;2025;40;19-12-2024;17-01-2025;IMU;;3994_DIMUNIC-09va25l115d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075be49&nome=3994_DIMUNIC-09va25l115d.pdf;0900f2308075be49
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L319;TRADATE;L319;VA;2025;48;21-12-2024;31-01-2025;IMU;;2299_DIMUNIC-09va25l319d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080770f73&nome=2299_DIMUNIC-09va25l319d.pdf;0900f23080770f73
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L342;TRAVEDONA-MONATE;L342;VA;2025;43;19-12-2024;22-01-2025;IMU;;1949_DIMUNIC-09va25l342d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807634d6&nome=1949_DIMUNIC-09va25l342d.pdf;0900f230807634d6
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=A705;TRONZANO LAGO MAGGIORE;A705;VA;2025;2;17-02-2025;13-03-2025;IMU;;7068_DIMUNIC-09va25a705d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a88a3&nome=7068_DIMUNIC-09va25a705d.pdf;0900f230807a88a3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L480;UBOLDO;L480;VA;2025;51;23-12-2024;14-01-2025;IMU;;1058_DIMUNIC-09va25l480d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075684a&nome=1058_DIMUNIC-09va25l480d.pdf;0900f2308075684a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L577;VALGANNA;L577;VA;2025;4;24-02-2025;26-02-2025;IMU;;8397_DIMUNIC-09va25l577d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080793607&nome=8397_DIMUNIC-09va25l577d.pdf;0900f23080793607
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L671;VARANO BORGHI;L671;VA;2025;34;09-11-2024;09-12-2024;IMU;;444_DIMUNIC-09va25l671d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308072ec57&nome=444_DIMUNIC-09va25l671d.pdf;0900f2308072ec57
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L682;VARESE;L682;VA;2025;77;18-12-2024;20-02-2025;IMU;;429_DIMUNIC-09va25l682d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080789bec&nome=429_DIMUNIC-09va25l682d.pdf;0900f23080789bec
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L703;VEDANO OLONA;L703;VA;2025;56;23-12-2024;28-02-2025;IMU;;3489_DIMUNIC-09va25l703d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807963d7&nome=3489_DIMUNIC-09va25l703d.pdf;0900f230807963d7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L733;VENEGONO INFERIORE;L733;VA;2025;36;19-12-2024;10-02-2025;IMU;;233_DIMUNIC-09va25l733d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077ad93&nome=233_DIMUNIC-09va25l733d.pdf;0900f2308077ad93
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L734;VENEGONO SUPERIORE;L734;VA;2025;28;24-12-2024;14-03-2025;IMU;;4054_DIMUNIC-09va25l734d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807aa115&nome=4054_DIMUNIC-09va25l734d.pdf;0900f230807aa115
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L765;VERGIATE;L765;VA;2025;53;19-12-2024;14-03-2025;IMU;;4514_DIMUNIC-09va25l765d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a9e80&nome=4514_DIMUNIC-09va25l765d.pdf;0900f230807a9e80
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=L876;VIGGIU';L876;VA;2025;3;23-01-2025;31-01-2025;IMU;;1162_DIMUNIC-09va25l876d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076fb67&nome=1162_DIMUNIC-09va25l876d.pdf;0900f2308076fb67
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=lombardia.htm&cm=&pr=VA&anno=2025&cc=M101;VIZZOLA TICINO;M101;VA;2025;36;10-12-2024;27-02-2025;IMU;;8640_DIMUNIC-09va25m101d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080795dda&nome=8640_DIMUNIC-09va25m101d.pdf;0900f23080795dda
