url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=I286;SANT'ANGELO IN PONTANO;I286;MC;2025;46;19-12-2024;20-02-2025;IMU;;1187_DIMUNIC-10mc25i286d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078b991&nome=1187_DIMUNIC-10mc25i286d.pdf;0900f2308078b991
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=I436;SARNANO;I436;MC;2025;11;27-02-2025;28-02-2025;IMU;;8547_DIMUNIC-10mc25i436d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807975be&nome=8547_DIMUNIC-10mc25i436d.pdf;0900f230807975be
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=I569;SEFRO;I569;MC;2025;38;20-12-2024;29-01-2025;IMU;;996_DIMUNIC-10mc25i569d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076d0cd&nome=996_DIMUNIC-10mc25i569d.pdf;0900f2308076d0cd
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=I651;SERRAPETRONA;I651;MC;2025;37;17-12-2024;13-01-2025;IMU;;3568_DIMUNIC-10mc25i651d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080754897&nome=3568_DIMUNIC-10mc25i651d.pdf;0900f23080754897
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=I661;SERRAVALLE DI CHIENTI;I661;MC;2025;45;20-12-2024;10-02-2025;IMU;;4260_DIMUNIC-10mc25i661d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077b6a7&nome=4260_DIMUNIC-10mc25i661d.pdf;0900f2308077b6a7
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=L191;TOLENTINO;L191;MC;2025;17;27-02-2025;03-03-2025;IMU;;3437_DIMUNIC-10mc25l191d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079a19a&nome=3437_DIMUNIC-10mc25l191d.pdf;0900f2308079a19a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=L366;TREIA;L366;MC;2025;76;23-12-2024;24-02-2025;IMU;;6111_DIMUNIC-10mc25l366d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080790161&nome=6111_DIMUNIC-10mc25l366d.pdf;0900f23080790161
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=L501;URBISAGLIA;L501;MC;2025;34;18-12-2024;15-01-2025;IMU;;1062_DIMUNIC-10mc25l501d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080759774&nome=1062_DIMUNIC-10mc25l501d.pdf;0900f23080759774
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=L517;USSITA;L517;MC;2025;23;28-11-2024;06-03-2025;IMU;;8782_DIMUNIC-10mc25l517d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079e7bf&nome=8782_DIMUNIC-10mc25l517d.pdf;0900f2308079e7bf
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=L517;USSITA;L517;MC;2025;31;04-09-2025;05-09-2025;IMU;ERRATA CORRIGE PER CORREZIONE ESTREMI DELIBERA;11148_DIMUNIC-10mc25l517d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230808eb2ad&nome=11148_DIMUNIC-10mc25l517d.pdf;0900f230808eb2ad
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=M382;VALFORNACE;M382;MC;2025;34;16-12-2024;20-12-2024;IMU;;4728_DIMUNIC-10mc25m382d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080744169&nome=4728_DIMUNIC-10mc25m382d.pdf;0900f23080744169
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=marche.htm&cm=&pr=MC&anno=2025&cc=M078;VISSO;M078;MC;2025;41;19-12-2024;12-02-2025;IMU;;808_DIMUNIC-10mc25m078d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078019a&nome=808_DIMUNIC-10mc25m078d.pdf;0900f2308078019a
