url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=M369;ALTO RENO TERME;M369;BO;2025;44/2024;27-12-2024;13-02-2025;IMU;;4745_DIMUNIC-05bo25m369d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308077b52b&nome=4745_DIMUNIC-05bo25m369d.pdf;0900f2308077b52b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=A324;ANZOLA DELL'EMILIA;A324;BO;2025;73;16-12-2024;16-01-2025;IMU;;518_DIMUNIC-05bo25a324d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075ad66&nome=518_DIMUNIC-05bo25a324d.pdf;0900f2308075ad66
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=A392;ARGELATO;A392;BO;2025;47;18-12-2024;17-01-2025;IMU;;3684_DIMUNIC-05bo25a392d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080758feb&nome=3684_DIMUNIC-05bo25a392d.pdf;0900f23080758feb
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=A665;BARICELLA;A665;BO;2025;44;27-12-2024;19-03-2025;IMU;;5116_DIMUNIC-05bo25a665d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807af67a&nome=5116_DIMUNIC-05bo25a665d.pdf;0900f230807af67a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=A785;BENTIVOGLIO;A785;BO;2025;52;20-12-2024;22-01-2025;IMU;;2642_DIMUNIC-05bo25a785d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075eaad&nome=2642_DIMUNIC-05bo25a785d.pdf;0900f2308075eaad
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=A944;BOLOGNA;A944;BO;2025;900730/2024;20-12-2024;10-01-2025;IMU;;130_DIMUNIC-05bo25a944d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807501d9&nome=130_DIMUNIC-05bo25a944d.pdf;0900f230807501d9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=B044;BORGO TOSSIGNANO;B044;BO;2025;47;28-12-2024;21-01-2025;IMU;;901_DIMUNIC-05bo25b044d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075c04b&nome=901_DIMUNIC-05bo25b044d.pdf;0900f2308075c04b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=B249;BUDRIO;B249;BO;2025;79;20-12-2024;08-01-2025;IMU;;422_DIMUNIC-05bo25b249d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074881e&nome=422_DIMUNIC-05bo25b249d.pdf;0900f2308074881e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=B399;CALDERARA DI RENO;B399;BO;2025;94;19-12-2024;11-03-2025;IMU;;2625_DIMUNIC-05bo25b399d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a4e18&nome=2625_DIMUNIC-05bo25b399d.pdf;0900f230807a4e18
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=BO&anno=2025&cc=B572;CAMUGNANO;B572;BO;2025;32;26-11-2024;10-12-2024;IMU;;1778_DIMUNIC-05bo25b572d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080731b43&nome=1778_DIMUNIC-05bo25b572d.pdf;0900f23080731b43
