url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=G842;PONTE DELL'OLIO;G842;PC;2025;49;23-12-2024;10-01-2025;IMU;;3960_DIMUNIC-05pc25g842d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807526f5&nome=3960_DIMUNIC-05pc25g842d.pdf;0900f230807526f5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=G852;PONTENURE;G852;PC;2025;38;23-12-2024;03-03-2025;IMU;;2864_DIMUNIC-05pc25g852d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807978ef&nome=2864_DIMUNIC-05pc25g852d.pdf;0900f230807978ef
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=H350;RIVERGARO;H350;PC;2025;53;27-12-2024;21-01-2025;IMU;;3646_DIMUNIC-05pc25h350d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807609bf&nome=3646_DIMUNIC-05pc25h350d.pdf;0900f230807609bf
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=H593;ROTTOFRENO;H593;PC;2025;56;23-12-2024;13-01-2025;IMU;;1260_DIMUNIC-05pc25h593d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080754ef5&nome=1260_DIMUNIC-05pc25h593d.pdf;0900f23080754ef5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=H887;SAN GIORGIO PIACENTINO;H887;PC;2025;56;27-12-2024;17-02-2025;IMU;;5091_DIMUNIC-05pc25h887d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080781745&nome=5091_DIMUNIC-05pc25h887d.pdf;0900f23080781745
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=G788;SAN PIETRO IN CERRO;G788;PC;2025;28;19-12-2024;03-01-2025;IMU;;2138_DIMUNIC-05pc25g788d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080747581&nome=2138_DIMUNIC-05pc25g788d.pdf;0900f23080747581
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=I434;SARMATO;I434;PC;2025;47;19-12-2024;08-01-2025;IMU;;2231_DIMUNIC-05pc25i434d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075059b&nome=2231_DIMUNIC-05pc25i434d.pdf;0900f2308075059b
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=L348;TRAVO;L348;PC;2025;47;14-12-2024;23-12-2024;IMU;;2575_DIMUNIC-05pc25l348d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080744e79&nome=2575_DIMUNIC-05pc25l348d.pdf;0900f23080744e79
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=L772;VERNASCA;L772;PC;2025;27;23-12-2024;20-02-2025;IMU;;4426_DIMUNIC-05pc25l772d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078bc08&nome=4426_DIMUNIC-05pc25l772d.pdf;0900f2308078bc08
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=L897;VIGOLZONE;L897;PC;2025;46;20-12-2024;13-02-2025;IMU;;5056_DIMUNIC-05pc25l897d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080781418&nome=5056_DIMUNIC-05pc25l897d.pdf;0900f23080781418
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2026&cc=L980;VILLANOVA SULL'ARDA;L980;PC;2026;19;27-11-2025;05-12-2025;IMU;;13312_DIMUNIC-05pc26l980d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080ab488e&nome=13312_DIMUNIC-05pc26l980d.pdf;0900f23080ab488e
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=M165;ZERBA;M165;PC;2025;37;28-12-2024;14-01-2025;IMU;;6389_DIMUNIC-05pc25m165d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807569d8&nome=6389_DIMUNIC-05pc25m165d.pdf;0900f230807569d8
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=emiliaromagna.htm&cm=&pr=PC&anno=2025&cc=L848;ZIANO PIACENTINO;L848;PC;2025;45;21-12-2024;24-12-2024;IMU;;941_DIMUNIC-05pc25l848d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080747458&nome=941_DIMUNIC-05pc25l848d.pdf;0900f23080747458
