url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=B715;CAPUA;B715;CE;2025;145;26-11-2024;02-01-2025;IMU;;2681_DIMUNIC-04ce25b715d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074cc3c&nome=2681_DIMUNIC-04ce25b715d.pdf;0900f2308074cc3c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=B779;CARINARO;B779;CE;2025;40;20-12-2024;18-02-2025;IMU;;8011_DIMUNIC-04ce25b779d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807865c5&nome=8011_DIMUNIC-04ce25b779d.pdf;0900f230807865c5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=B781;CARINOLA;B781;CE;2025;2;28-02-2025;11-06-2025;IMU;;7054_DIMUNIC-04ce25b781d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308082fe32&nome=7054_DIMUNIC-04ce25b781d.pdf;0900f2308082fe32
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=B860;CASAGIOVE;B860;CE;2025;6;27-02-2025;19-05-2025;IMU;;7974_DIMUNIC-04ce25b860d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807fdb1d&nome=7974_DIMUNIC-04ce25b860d.pdf;0900f230807fdb1d
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=B872;CASAL DI PRINCIPE;B872;CE;2025;41;29-11-2024;11-12-2024;IMU;;2998_DIMUNIC-04ce25b872d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807349f5&nome=2998_DIMUNIC-04ce25b872d.pdf;0900f230807349f5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=B916;CASALUCE;B916;CE;2025;67;27-12-2024;14-02-2025;IMU;;5776_DIMUNIC-04ce25b916d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080782d29&nome=5776_DIMUNIC-04ce25b916d.pdf;0900f23080782d29
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=M260;CASAPESENNA;M260;CE;2025;33;18-12-2024;20-01-2025;IMU;;4802_DIMUNIC-04ce25m260d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075e157&nome=4802_DIMUNIC-04ce25m260d.pdf;0900f2308075e157
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=B935;CASAPULLA;B935;CE;2025;63;30-12-2024;08-01-2025;IMU;;4584_DIMUNIC-04ce25b935d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074f92c&nome=4584_DIMUNIC-04ce25b935d.pdf;0900f2308074f92c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=B963;CASERTA;B963;CE;2025;7;24-02-2025;20-03-2025;IMU;;7564_DIMUNIC-04ce25b963d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807af8b5&nome=7564_DIMUNIC-04ce25b963d.pdf;0900f230807af8b5
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=CE&anno=2025&cc=B494;CASTEL CAMPAGNANO;B494;CE;2025;2;10-02-2025;21-02-2025;IMU;;7265_DIMUNIC-04ce25b494d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308078d40e&nome=7265_DIMUNIC-04ce25b494d.pdf;0900f2308078d40e
