url_pagina;comune;codice_catastale;provincia;anno_riferimento;num_delibera;data_delibera;data_pubblicazione;codice_tributo;note;nome_prospetto;link_prospetto;key_documentum
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I061;SAN NICOLA BARONIA;I061;AV;2025;46;20-12-2024;27-02-2025;IMU;;82_DIMUNIC-04av25i061d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079393c&nome=82_DIMUNIC-04av25i061d.pdf;0900f2308079393c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I129;SAN POTITO ULTRA;I129;AV;2025;2;24-02-2025;27-02-2025;IMU;;3190_DIMUNIC-04av25i129d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080792ac9&nome=3190_DIMUNIC-04av25i129d.pdf;0900f23080792ac9
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I163;SAN SOSSIO BARONIA;I163;AV;2025;38;20-12-2024;20-01-2025;IMU;;5301_DIMUNIC-04av25i163d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308075cb4a&nome=5301_DIMUNIC-04av25i163d.pdf;0900f2308075cb4a
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I219;SANTA LUCIA DI SERINO;I219;AV;2025;39;30-12-2024;17-03-2025;IMU;;2106_DIMUNIC-04av25i219d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a697c&nome=2106_DIMUNIC-04av25i219d.pdf;0900f230807a697c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I301;SANTA PAOLINA;I301;AV;2025;2;28-02-2025;13-03-2025;IMU;;8388_DIMUNIC-04av25i301d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807a6125&nome=8388_DIMUNIC-04av25i301d.pdf;0900f230807a6125
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I264;SANT'ANDREA DI CONZA;I264;AV;2025;33;18-12-2024;29-01-2025;IMU;;7388_DIMUNIC-04av25i264d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308076d76c&nome=7388_DIMUNIC-04av25i264d.pdf;0900f2308076d76c
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I280;SANT'ANGELO A SCALA;I280;AV;2025;7;10-01-2025;24-01-2025;IMU;ERRATA CORRIGE PER CORREZIONE ESTREMI DELIBERA;7273_DIMUNIC-04av25i280d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f23080767144&nome=7273_DIMUNIC-04av25i280d.pdf;0900f23080767144
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I280;SANT'ANGELO A SCALA;I280;AV;2025;6;10-01-2025;23-01-2025;IMU;;6132_DIMUNIC-04av25i280d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f230807634c3&nome=6132_DIMUNIC-04av25i280d.pdf;0900f230807634c3
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I279;SANT'ANGELO ALL'ESCA;I279;AV;2025;26;31-12-2024;11-03-2025;IMU;;3182_DIMUNIC-04av25i279d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308079fa1f&nome=3182_DIMUNIC-04av25i279d.pdf;0900f2308079fa1f
https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/risultato.htm?lista=1&r=1&pagina=campania.htm&cm=&pr=AV&anno=2025&cc=I281;SANT'ANGELO DEI LOMBARDI;I281;AV;2025;52;19-12-2024;10-01-2025;IMU;;4709_DIMUNIC-04av25i281d.pdf;https://www1.finanze.gov.it/finanze2/dipartimentopolitichefiscali/fiscalitalocale/nuova_imu/download_lib.php?key=0900f2308074cc79&nome=4709_DIMUNIC-04av25i281d.pdf;0900f2308074cc79
